Iteration,Time,AUC
1,1.990584,0.6588119
2,3.726899,0.664939
3,5.177516,0.6646011
4,6.484431,0.6674941
5,8.10469,0.6674963
6,9.508223,0.6663527
7,10.93896,0.6670255
8,11.25115,0.6647099
9,12.5456,0.664879
10,13.90508,0.6652612
11,15.18931,0.6655551
12,16.57363,0.6653947
13,17.89825,0.6668447
14,19.18489,0.6667301
15,20.47066,0.6668859
16,21.81587,0.6675528
17,23.08148,0.6690188
18,24.42425,0.6687748
19,25.79369,0.6688108
20,27.10562,0.6695885
21,28.60055,0.6694524
22,29.95055,0.6693002
23,31.24822,0.6696493
24,32.62403,0.6694206
25,33.94311,0.6691462
26,35.27909,0.6691465
27,36.54531,0.6692334
28,36.80617,0.6690945
29,38.12765,0.6691289
30,39.51331,0.6715417
31,40.81834,0.6708108
32,42.13587,0.6705589
33,43.40767,0.6706564
34,44.74656,0.6699359
35,46.19474,0.6708661
36,47.62662,0.6711433
37,48.98513,0.6720771
38,50.29762,0.6721844
39,51.77075,0.6730323
40,53.20319,0.6731115
41,54.76824,0.6731184
42,56.28223,0.6731066
43,56.71473,0.6734565
44,58.11116,0.6739306
45,59.48634,0.6786403
46,60.79913,0.6786665
47,62.20469,0.6785864
48,63.54595,0.6795105
49,64.95845,0.6794437
50,66.2697,0.6793149
51,67.58565,0.6796673
52,69.01033,0.6799397
53,70.57114,0.679908
54,71.95315,0.6799036
55,73.44438,0.6801887
56,74.92803,0.6850536
57,76.49107,0.6851609
58,78.04475,0.68686
59,79.49196,0.6879299
60,80.96153,0.6875794
61,81.53418,0.6885831
62,83.04637,0.6882762
63,84.49108,0.6878147
64,85.99172,0.6885994
65,87.50421,0.6887631
66,89.22429,0.6887037
67,90.7559,0.6887742
68,92.20778,0.689297
69,93.70593,0.6892776
70,95.26148,0.6887213
71,96.79024,0.6886791
72,98.32081,0.6896539
73,99.99877,0.6890994
74,101.5752,0.6892872
75,103.0838,0.6894649
76,103.7226,0.6895707
77,105.2654,0.6894969
78,106.9168,0.6896409
79,108.4738,0.6896033
80,110.0617,0.6895445
81,111.6258,0.6901467
82,113.291,0.6905888
83,114.895,0.6904672
84,116.5595,0.6930263
85,118.2095,0.693454
86,119.8041,0.6933483
87,121.4504,0.6934398
88,123.2853,0.6934331
89,124.0021,0.6934575
90,125.7965,0.6931089
91,127.4778,0.6936956
92,129.2611,0.6937011
93,130.9413,0.6938325
94,132.6784,0.6939715
95,134.4233,0.6938471
96,136.1231,0.6938463
97,137.8045,0.6937272
98,139.5171,0.6929518
99,140.2596,0.6936262
100,142.097,0.6939737
101,144.0672,0.6938722
102,145.733,0.6942736
103,147.449,0.6945039
104,149.1784,0.6947126
105,151.0195,0.6944809
106,152.9203,0.6948239
107,154.6963,0.6954081
108,156.4555,0.6953001
109,158.2407,0.6945974
110,160.1929,0.695188
111,162.0458,0.6950398
112,162.9145,0.695171
113,164.8325,0.6950247
114,166.6278,0.6952651
115,168.4899,0.6952947
116,170.4083,0.6954802
117,172.1388,0.6955023
118,174.102,0.6956616
119,176.093,0.6958989
120,177.9468,0.6957567
121,178.8301,0.6958428
122,180.9503,0.6958567
123,182.8688,0.6959292
124,184.7921,0.6963442
125,186.6796,0.6964864
126,188.5641,0.6968509
127,190.4533,0.6968986
128,192.4609,0.6966923
129,194.4552,0.6979
130,196.3954,0.6975073
131,197.6685,0.6973879
132,199.5882,0.6980513
133,201.5263,0.6975579
134,203.4721,0.697397
135,205.6263,0.6980533
136,207.6896,0.6980183
137,209.6043,0.6983194
138,211.7749,0.6986273
139,212.8417,0.6995772
140,214.9785,0.6993182
141,217.0519,0.6998099
142,219.0818,0.6997543
143,221.0891,0.699732
144,223.1293,0.6998224
145,225.0878,0.6994796
146,226.0733,0.6997731
147,228.0197,0.699907
148,230.0743,0.7002736
149,232.2037,0.7004405
150,234.3416,0.7009968
151,236.4013,0.7008539
152,238.6338,0.7006825
153,240.6979,0.7011089
154,242.7535,0.7010461
155,244.9387,0.7007264
156,246.0841,0.7010932
157,248.2342,0.701001
158,250.4656,0.7021692
159,252.5061,0.7023885
160,254.5768,0.7027573
161,256.6095,0.7030415
162,258.7916,0.7030143
163,261.0012,0.7033902
164,263.1133,0.7035579
165,265.3844,0.7032373
166,266.7635,0.7036729
167,268.9731,0.7036589
168,271.2071,0.7036412
169,273.4661,0.7033767
170,275.8305,0.7033981
171,278.1317,0.7035529
172,280.3379,0.7034678
173,281.5941,0.7035061
174,284.0226,0.7034419
175,286.2615,0.7040681
176,288.6348,0.7040859
177,291.0034,0.7041369
178,293.1548,0.7044637
179,295.5485,0.7042615
180,297.8421,0.7046718
181,299.0443,0.7048322
182,301.4062,0.7045731
183,303.7631,0.7045408
184,306.023,0.7043887
185,308.3109,0.7041556
186,310.6188,0.7042279
187,312.9883,0.7043979
188,315.264,0.7046416
189,316.6178,0.7042231
190,318.9998,0.7039264
191,321.2596,0.7038785
192,323.5945,0.7039597
193,326.085,0.7039314
194,328.4352,0.7037461
195,330.9026,0.7034496
196,333.2681,0.7036972
197,335.6142,0.7030623
198,337.1323,0.7031736
199,339.5184,0.70362
200,342.1627,0.7037872
201,344.7631,0.7038046
202,347.3762,0.7037163
203,349.8263,0.7035228
204,351.4632,0.7035707
205,353.9196,0.7035709
206,356.3846,0.7035867
207,358.8199,0.7037649
208,361.1203,0.7039374
209,363.7566,0.7048755
210,366.2779,0.7048284
211,368.6323,0.7046329
212,370.9683,0.7048212
213,372.6088,0.7047036
214,375.0101,0.7049403
215,377.4542,0.7053917
216,379.7464,0.7054856
217,382.1468,0.7056422
218,384.5713,0.7056149
219,386.8506,0.706012
220,389.1982,0.706041
221,390.6722,0.7061093
222,393.1701,0.7063675
223,395.7536,0.7062596
224,398.5421,0.7066587
225,401.1927,0.7064382
226,403.6193,0.7066977
227,405.1338,0.7064766
