Iteration,Time,AUC
1,17.40913,0.6082092
2,18.07491,0.6082021
3,19.3654,0.6082068
4,20.66786,0.6082047
5,21.95526,0.6082062
6,23.29493,0.6081965
7,24.52446,0.6082001
8,25.7448,0.6081999
9,27.15419,0.6082056
10,28.44981,0.6082042
11,29.87666,0.6082055
12,31.18503,0.6082114
13,32.46396,0.6082114
14,33.74834,0.6091403
15,35.15895,0.609151
16,36.44897,0.6091504
17,37.78516,0.6091554
18,39.18664,0.6099137
19,40.60797,0.6099135
20,41.93168,0.6099135
21,43.31715,0.6099145
22,44.61277,0.6099149
23,46.04343,0.609915
24,47.49044,0.6519864
25,49.0639,0.6626726
26,50.40754,0.6626756
27,51.876,0.6625466
28,53.32318,0.6638484
29,53.61535,0.6625491
30,55.03528,0.6638426
31,56.45351,0.6638422
32,57.96544,0.6638431
33,59.25824,0.6638433
34,60.68107,0.6638445
35,62.10738,0.663845
36,63.51234,0.6638299
37,64.89722,0.6638291
38,66.45972,0.6713471
39,67.89577,0.6713482
40,69.42324,0.6712489
41,70.76664,0.6712491
42,72.25578,0.6712488
43,73.8677,0.6713486
44,75.33128,0.6710561
45,76.79029,0.6711603
46,78.36442,0.6706696
47,79.86432,0.670881
48,81.39937,0.6708934
49,82.89562,0.6724722
50,84.48636,0.672468
51,86.08209,0.6724564
52,87.61481,0.6724821
53,89.24496,0.6724817
54,90.82993,0.6724804
55,92.44642,0.6731808
56,94.00814,0.6731186
57,95.68598,0.6728284
58,97.29264,0.6729301
59,98.86897,0.6730438
60,100.4578,0.6753717
61,101.0642,0.675375
62,102.6655,0.6753749
63,104.3317,0.6753854
64,105.9718,0.6756093
65,107.5272,0.6753805
66,109.1316,0.6755371
67,110.6921,0.6755458
68,112.3859,0.675538
69,114.1221,0.6755257
70,115.8253,0.6760118
71,117.4177,0.6759935
72,118.9973,0.6759904
73,120.6191,0.6758838
74,122.2937,0.6800925
75,124.075,0.6809018
76,125.7818,0.6808652
77,127.4161,0.6809149
78,129.0647,0.6809149
79,130.7541,0.6808287
80,132.4253,0.6807176
81,134.0714,0.68069
82,135.8725,0.6807007
83,137.5738,0.6807354
84,138.2776,0.6808038
85,139.9687,0.6809279
86,141.8506,0.6809088
87,143.5565,0.6820108
88,145.256,0.6819841
89,146.9389,0.6820011
90,148.6963,0.6858486
91,150.5042,0.6873365
92,152.3327,0.6872731
93,154.1802,0.687219
94,156.0703,0.6877402
95,157.876,0.6877549
96,159.6388,0.6879574
97,161.3144,0.6888555
98,163.0133,0.6888506
99,164.9044,0.6886805
100,166.6363,0.6887279
101,168.7501,0.6888182
102,170.4527,0.6894048
103,172.1697,0.6894481
104,174.2671,0.6888992
105,175.9694,0.6888997
106,177.7551,0.6898938
107,179.6263,0.689901
108,180.3537,0.6899188
109,182.0819,0.6902128
110,183.851,0.6901609
111,185.525,0.6902399
112,187.2665,0.6902304
113,189.1048,0.6902094
114,190.9192,0.6901941
115,192.6275,0.6905534
116,194.2948,0.690505
117,196.0426,0.6912248
118,197.7528,0.691239
119,199.5908,0.6912467
120,201.3571,0.6911336
121,203.0686,0.6913237
122,204.7945,0.6916432
123,206.5395,0.6930818
124,208.3402,0.693227
125,210.1609,0.6934104
126,211.9348,0.6937176
127,214.4576,0.694457
128,216.2445,0.6946096
129,218.0507,0.694577
130,218.9738,0.6944643
131,220.8406,0.694794
132,222.5509,0.6951822
133,224.281,0.6955726
134,226.0301,0.6957421
135,227.8542,0.696158
136,229.631,0.6961414
137,231.4756,0.6965353
138,233.2667,0.6973813
139,235.0299,0.6976532
140,236.9751,0.6987459
141,238.7658,0.6987097
142,240.6036,0.6989659
143,242.379,0.6991122
144,244.2512,0.6991668
145,246.2659,0.7047136
146,248.3522,0.7050391
147,250.1246,0.7054193
148,252.2539,0.7058713
149,254.3949,0.7059597
150,256.4999,0.7060563
151,258.6086,0.7063306
152,260.6474,0.706117
153,262.5793,0.7057926
154,264.6689,0.7058611
155,266.5259,0.7056932
156,268.6809,0.7057774
157,270.897,0.705906
158,273.0761,0.7058383
159,275.2735,0.7059383
160,277.4779,0.7059584
161,279.3388,0.7061674
162,281.5669,0.7058394
163,283.8304,0.7060226
164,285.9789,0.7060097
165,287.8014,0.7061362
166,289.8983,0.7062051
167,292.0347,0.7065312
168,294.1995,0.7066257
169,296.371,0.7064714
170,298.5869,0.7065214
171,300.769,0.7066687
172,301.9313,0.7068743
173,304.0822,0.7071742
174,306.1534,0.7087859
175,308.3373,0.7090726
176,310.4858,0.7089888
177,312.5102,0.7090049
178,314.5398,0.7100005
179,316.6517,0.7101873
180,318.7797,0.7104688
181,321.1271,0.7105506
182,323.1981,0.7108148
183,325.3726,0.7106642
184,327.4443,0.7102924
185,329.5773,0.7104761
186,331.6291,0.7107765
187,333.7509,0.7107179
188,335.661,0.7110178
189,337.5826,0.7110089
190,339.6408,0.7112706
191,341.5079,0.7113634
192,343.4364,0.7114536
193,345.5014,0.7112205
194,346.4151,0.710778
195,348.2571,0.7109058
196,350.1282,0.7112247
197,352.2881,0.7111848
198,354.4588,0.7115022
199,356.6359,0.7115518
200,358.5703,0.7117754
201,360.9259,0.7122496
202,362.9529,0.7121314
203,364.9326,0.7124239
204,367.1645,0.7124443
205,369.0434,0.7123952
206,371.3073,0.7129313
207,373.3748,0.7130489
208,375.4936,0.7133613
209,377.7632,0.7131947
210,379.8363,0.7133538
211,380.7585,0.7137412
212,382.7545,0.7135298
213,384.7989,0.713602
214,386.7927,0.7135849
215,389.0022,0.7134341
216,391.1085,0.7134237
217,393.146,0.7138443
218,395.2946,0.7139786
219,397.5589,0.7137779
220,399.6284,0.7142681
221,401.6884,0.7143535
222,403.6497,0.7141506
223,405.6846,0.7140958
224,407.6983,0.7140138
225,409.7066,0.7142721
226,411.825,0.7150121
227,414.021,0.7154676
228,416.0305,0.7155496
229,418.3406,0.716289
230,420.3639,0.716162
231,422.6187,0.7171479
232,424.5242,0.7175369
233,426.7083,0.717135
234,428.8477,0.7170736
235,430.8777,0.7173943
236,431.9471,0.7174336
237,434.0996,0.7173932
238,436.2442,0.717181
239,438.3952,0.7179608
240,440.5872,0.7182075
241,442.7888,0.7181814
242,444.6604,0.7182969
243,446.8433,0.7182806
244,448.9929,0.7181527
245,450.9029,0.7181449
246,453.1637,0.7182796
247,455.1455,0.7183939
248,457.3101,0.7185862
249,459.349,0.7186884
250,461.4877,0.7191095
251,463.7153,0.718887
252,465.8251,0.718844
253,467.7711,0.7192585
254,469.9729,0.7191933
255,471.9956,0.7193895
256,474.0586,0.719511
257,476.1804,0.7195135
258,478.2228,0.720235
259,480.2478,0.7202871
260,482.2673,0.7202725
261,484.3908,0.7201339
262,485.5164,0.7201623
263,487.5198,0.7199446
264,489.5819,0.7201512
265,491.5768,0.720144
266,493.495,0.7201978
267,495.3887,0.7205324
268,497.2746,0.7204843
269,499.1715,0.7205492
270,501.1808,0.7206283
271,503.1793,0.7205347
272,505.2385,0.7204426
273,507.2306,0.7205178
274,509.2875,0.7208147
275,511.2282,0.7215225
276,513.1076,0.7215883
277,515.105,0.7220741
278,517.0164,0.7225487
279,518.9634,0.7228896
280,520.7923,0.7228652
281,522.8051,0.722833
282,525.0009,0.7232121
283,527.0745,0.7234559
284,529.0316,0.7233034
285,530.9529,0.7233028
286,532.9238,0.7233796
287,534.0163,0.7233621
288,536.1188,0.7236172
289,538.0957,0.723918
290,540.0187,0.7237219
291,542.0269,0.7236981
292,544.056,0.7237092
293,545.8766,0.7236507
294,547.8556,0.7236667
295,549.6842,0.7235335
296,551.6908,0.7234164
297,553.637,0.7234703
298,555.4019,0.7235949
299,557.3499,0.7235799
300,559.3706,0.7235816
301,561.2419,0.723577
302,563.1822,0.7236733
303,565.0001,0.7239337
304,566.9535,0.7239464
305,568.9931,0.7239528
306,570.9744,0.7240122
307,572.7496,0.7239695
308,574.4502,0.7240144
309,576.1853,0.7238258
310,578.2922,0.7237537
311,580.2079,0.7238301
312,582.121,0.7241386
313,583.0782,0.7239419
314,585.1863,0.7239698
315,586.9988,0.7239345
316,588.9001,0.7241674
317,591.0514,0.7241024
318,593.0495,0.7243373
319,594.7176,0.7242901
320,596.5662,0.7240794
321,598.4981,0.7244312
322,600.4394,0.7244901
