Iteration,Time,AUC
1,10.56864,0.6509658
2,12.24874,0.6509693
3,13.79018,0.6509729
4,15.42049,0.6634312
5,16.87944,0.6634297
6,18.58185,0.6634118
7,20.08018,0.6634124
8,21.61756,0.6634115
9,23.11894,0.663405
10,24.75309,0.6634058
11,26.32809,0.6651545
12,27.87915,0.6651608
13,29.68399,0.6651614
14,31.28958,0.6651631
15,33.16521,0.6716812
16,35.04078,0.6721079
17,36.72139,0.67546
18,37.26979,0.6754514
19,38.93785,0.6754359
20,40.66049,0.675543
21,42.30529,0.676942
22,44.11395,0.6767607
23,45.7794,0.676841
24,47.52492,0.676146
25,49.1005,0.6763177
26,51.02741,0.676612
27,52.75804,0.677583
28,54.50991,0.6789281
29,56.19159,0.6789075
30,58.03826,0.6788598
31,59.7001,0.6787695
32,61.53065,0.6794509
33,62.27015,0.6787459
34,64.36039,0.6785564
35,66.40054,0.6797776
36,68.18459,0.6789335
37,70.22029,0.6788463
38,72.13896,0.6796647
39,73.9355,0.6795131
40,75.8545,0.6797627
41,77.91064,0.6797136
42,80.027,0.6824476
43,82.15986,0.6825099
44,83.30388,0.6825694
45,85.28534,0.6827227
46,87.3718,0.6827546
47,89.40056,0.6828212
48,91.34533,0.6828557
49,93.96142,0.6828059
50,95.90622,0.6830954
51,98.1662,0.6836745
52,100.2549,0.6837525
53,102.4383,0.6838104
54,104.6064,0.6837859
55,105.5507,0.6837061
56,107.6385,0.6835873
57,109.78,0.6835674
58,112.0047,0.6863387
59,113.9154,0.6863458
60,115.9655,0.6871263
61,118.3017,0.6868002
62,120.5001,0.6873017
63,122.6678,0.6878811
64,124.9247,0.6876763
65,127.1277,0.6894389
66,128.1552,0.6891911
67,130.3358,0.6894151
68,132.6621,0.6894127
69,134.8451,0.6897152
70,137.3862,0.6896448
71,139.3943,0.6896653
72,141.4491,0.689376
73,143.9293,0.689218
74,146.0642,0.6892399
75,147.2665,0.689225
76,149.5589,0.6890512
77,151.8631,0.6888555
78,154.0655,0.6885711
79,156.1863,0.6885398
80,159.221,0.6885087
81,160.6357,0.6885132
82,163.1876,0.6884732
83,165.5578,0.6886792
84,167.7567,0.688673
85,170.0206,0.6887142
86,172.204,0.68873
87,174.707,0.688795
88,177.3139,0.6888118
89,178.7871,0.6888649
90,181.0349,0.6888135
91,183.1412,0.6888674
92,185.1588,0.6888594
93,187.6976,0.6888769
94,190.0483,0.6889039
95,192.4345,0.6889713
96,194.8158,0.6889399
97,196.9667,0.6889339
98,199.1134,0.6890994
99,201.6138,0.6891646
100,203.2187,0.6891962
101,205.6493,0.6891961
102,207.838,0.6884841
103,210.0703,0.6885502
104,212.4243,0.6885264
105,214.7467,0.6883348
106,216.9811,0.6882822
107,219.1752,0.6883964
108,221.8677,0.6885077
109,224.71,0.6891265
110,227.1822,0.689294
111,228.7891,0.6899109
112,231.5385,0.6899905
113,233.9321,0.6957271
114,236.8575,0.698619
115,239.4448,0.6987878
116,241.8477,0.6987407
117,244.4497,0.698619
118,246.9022,0.6976081
119,248.4554,0.6975322
120,250.9629,0.6974583
121,253.2544,0.6984517
122,255.6486,0.6988548
123,258.5828,0.6991923
124,261.2288,0.6992196
125,263.9383,0.6993319
126,266.5439,0.699753
127,269.1776,0.7001778
128,270.9483,0.7006813
129,273.3785,0.7007724
130,275.8736,0.7007787
131,278.5773,0.7012574
132,281.3412,0.7013235
133,284.1771,0.7015207
134,287.1211,0.7023063
135,288.6621,0.702657
136,291.0693,0.7028155
137,293.5495,0.7029223
138,296.0518,0.7036062
139,299.0473,0.7035704
140,301.4719,0.7053457
141,304.3763,0.7059558
142,307.2449,0.705861
143,310.1189,0.7060456
144,313.193,0.7073153
145,315.9276,0.7077421
146,317.8367,0.708491
147,321.0942,0.7111983
148,324.2638,0.7123314
149,327.3173,0.7126961
150,330.5099,0.7128307
151,333.51,0.7127934
152,336.9903,0.7130041
153,339.8445,0.7134173
154,341.7983,0.7137264
155,344.9304,0.7141009
156,347.8436,0.7140304
157,351.4016,0.7140895
158,354.3445,0.714075
159,357.2386,0.7145136
160,359.4913,0.7142777
161,362.6117,0.7143564
162,365.6442,0.7141389
163,368.894,0.7141174
164,372.4473,0.7141837
165,375.5305,0.7141932
166,378.6938,0.7138128
167,381.7167,0.713905
168,383.8482,0.7138366
169,386.9297,0.7135512
170,390.5732,0.7132283
171,393.8364,0.7131733
172,397.2884,0.7135171
173,399.7473,0.7132383
174,402.972,0.713493
175,406.2589,0.714185
176,409.5976,0.7147033
177,412.9506,0.7152384
178,416.5746,0.7153558
179,419.2775,0.7155505
180,422.518,0.7161123
181,426.1784,0.7159898
182,429.5628,0.7160753
183,432.973,0.7164638
184,436.3302,0.7168775
185,438.7752,0.716895
186,442.2552,0.7169702
187,446.0111,0.7177371
188,449.4465,0.717418
189,452.5142,0.7175948
190,456.1884,0.7179949
191,459.5743,0.7182312
192,463.1776,0.7182937
193,466.8108,0.7186148
194,469.7708,0.7195496
195,473.1994,0.7192583
196,475.4926,0.7192889
197,478.525,0.7193937
198,481.7044,0.7193059
