Iteration,Time,AUC
1,14.97655,0.6067785
2,16.16178,0.6067788
3,17.05986,0.6067845
4,17.96766,0.6067827
5,18.88491,0.6067824
6,19.87891,0.6067823
7,20.8454,0.6067881
8,21.84535,0.606801
9,22.79977,0.6068098
10,23.74474,0.6068097
11,24.87257,0.6068091
12,25.84777,0.60681
13,26.81381,0.6077369
14,27.76902,0.609144
15,28.7979,0.6091438
16,29.8284,0.6091489
17,30.79282,0.6091501
18,31.86167,0.6091483
19,32.84362,0.6091495
20,33.89179,0.6091478
21,34.81108,0.609147
22,35.77602,0.6091476
23,36.77666,0.6091491
24,37.83535,0.6091526
25,38.74947,0.609137
26,39.79195,0.6091413
27,40.93438,0.6091436
28,41.98431,0.6091432
29,43.05835,0.6091435
30,44.20052,0.6091434
31,45.16567,0.6091423
32,46.30871,0.6091436
33,47.27963,0.6091433
34,48.31695,0.6504785
35,49.34896,0.6519665
36,50.39792,0.6519664
37,51.49916,0.6629409
38,52.5623,0.6629413
39,52.69804,0.6626571
40,53.7114,0.6639555
41,54.8621,0.6639546
42,55.92119,0.6639569
43,57.22217,0.6639572
44,58.31239,0.6639555
45,59.56895,0.6640561
46,60.65885,0.6640572
47,61.76331,0.6714762
48,62.84196,0.673045
49,63.9923,0.6714889
50,65.12539,0.6714891
51,66.35728,0.6714812
52,67.5167,0.6714797
53,68.65523,0.6714689
54,69.92472,0.6730179
55,71.20953,0.6730193
56,72.31017,0.6730118
57,73.45233,0.6730234
58,74.55773,0.6730207
59,75.7643,0.6730144
60,76.87368,0.6730227
61,78.01573,0.6733901
62,79.56351,0.6732995
63,80.99457,0.6732259
64,82.20468,0.6729098
65,82.37614,0.6730709
66,83.69903,0.6729522
67,84.87033,0.6729547
68,86.10682,0.675357
69,87.2682,0.6753411
70,88.59765,0.6754901
71,89.79645,0.6796129
72,90.96907,0.6795878
73,92.12022,0.6795966
74,93.30334,0.6795455
75,94.46377,0.679998
76,95.62334,0.6800423
77,96.84206,0.6799797
78,98.08081,0.6799787
79,99.46891,0.6807461
80,100.6408,0.6808078
81,101.9252,0.6808577
82,103.185,0.6810483
83,104.493,0.6817998
84,105.7275,0.6818108
85,107.0796,0.6818211
86,108.3516,0.6830244
87,109.6086,0.6830479
88,110.8335,0.6830278
89,112.0479,0.6829595
90,113.3366,0.6829986
91,114.5802,0.6830178
92,114.9102,0.6829179
93,116.1566,0.6829373
94,117.464,0.6828292
95,118.8025,0.6828489
96,120.1669,0.6854454
97,121.3845,0.6854425
98,122.6776,0.686382
99,124.0066,0.6863938
100,125.2651,0.6878567
101,126.5469,0.6878625
