Iteration,Time,AUC
1,1.511706,0.6468238
2,2.483081,0.6468164
3,3.155589,0.6469528
4,3.881869,0.6469512
5,4.609416,0.6467428
6,5.349446,0.6593721
7,6.092515,0.6602773
8,6.838336,0.6602297
9,7.552284,0.6610964
10,8.392559,0.6603422
11,9.087625,0.6625333
12,9.819945,0.6618767
13,10.60934,0.6630386
14,11.35919,0.662221
15,11.18306,0.6656973
16,11.98419,0.6657055
17,12.70172,0.6647067
18,13.45485,0.6654757
19,14.21797,0.6655088
20,14.93673,0.6656853
21,15.66851,0.6664871
22,16.38467,0.6657337
23,17.19994,0.6657194
24,18.02155,0.6655019
25,18.74347,0.6645812
26,19.58137,0.6657019
27,20.39012,0.66764
28,21.25168,0.6667284
29,22.00736,0.6664901
30,22.80694,0.666507
31,23.52014,0.6667423
32,24.25656,0.6672108
33,24.98397,0.6664269
34,25.88336,0.6664624
35,26.71967,0.6669677
36,26.48536,0.6665093
37,27.28265,0.6668047
38,28.06026,0.6668198
39,28.90452,0.6670977
40,29.70015,0.6667213
41,30.49058,0.6667592
42,31.24057,0.6671952
43,32.04283,0.6672534
44,33.02961,0.6668926
45,33.78927,0.6671343
46,34.54953,0.6676722
47,35.33984,0.6676451
48,36.12128,0.6684312
49,36.94797,0.6676522
50,37.8317,0.6676016
51,38.58851,0.6684151
52,39.38613,0.6669098
53,39.1436,0.6685765
54,39.9691,0.6676941
55,40.75911,0.6726043
56,41.60309,0.6724478
57,42.50048,0.6759707
58,43.30798,0.6769573
59,44.09905,0.6758218
60,44.97599,0.6776738
61,45.75272,0.6776244
62,46.56699,0.6773923
63,47.40823,0.6778346
64,48.38802,0.6780519
65,49.3188,0.6783448
66,50.13919,0.6794479
67,51.10964,0.6797057
68,51.9771,0.6796812
69,52.80541,0.6800885
70,53.71585,0.6799805
71,54.5579,0.6811442
72,54.45423,0.6807814
73,55.37673,0.6787344
74,56.32165,0.6802698
75,57.12854,0.6809986
76,58.03871,0.6806368
77,58.9573,0.6805845
78,59.91104,0.6817745
79,60.7402,0.6814906
80,61.57454,0.6813205
81,62.52537,0.6819308
82,63.35684,0.6818109
83,64.21665,0.6819641
84,65.0807,0.6819348
85,66.04743,0.6840394
86,66.95225,0.6839809
87,66.85011,0.6875684
88,67.75412,0.6876192
89,68.86497,0.687652
90,69.83555,0.6884461
91,70.6785,0.6885024
92,71.65037,0.6889579
93,72.53118,0.6889609
94,73.43675,0.6888973
95,74.32228,0.6887843
96,75.35306,0.6888229
97,76.28709,0.6888079
98,77.09823,0.6905848
99,77.96356,0.6878743
100,78.90534,0.6880393
101,79.83828,0.6893366
102,80.91422,0.6870291
103,81.86286,0.6887445
104,81.90965,0.6887545
105,82.74924,0.6886728
106,83.61174,0.6890872
107,84.4944,0.6890658
108,85.46131,0.6896286
109,86.31993,0.6898202
110,87.22217,0.6898567
111,88.10589,0.6898585
112,89.01253,0.689822
113,89.93208,0.6901813
114,90.90275,0.6922335
115,91.80723,0.6924866
116,92.7714,0.6907966
117,93.68819,0.6917301
118,94.75814,0.693066
119,95.72876,0.6917007
120,96.58689,0.6931025
121,96.70725,0.6927584
122,97.67882,0.6927861
123,98.59074,0.6938763
124,99.47868,0.692774
125,100.3895,0.6930741
126,101.6356,0.6941322
127,102.6046,0.694533
128,103.5608,0.6943469
129,104.4715,0.6954001
130,105.4406,0.6942211
131,106.4212,0.6953803
132,107.3712,0.6955695
133,108.3904,0.6954308
134,109.4144,0.6957155
135,110.2763,0.6959111
136,111.3744,0.6960706
137,111.3637,0.6961639
138,112.3484,0.6974921
139,113.2627,0.6972249
140,114.2538,0.6966254
141,115.2316,0.6974719
142,116.2555,0.6970656
143,117.3058,0.6972788
144,118.3075,0.6973657
145,119.3039,0.6975835
146,120.2802,0.6976997
147,121.1673,0.6976761
148,122.1979,0.6977964
149,123.0995,0.6975665
150,124.1976,0.6975986
151,125.2693,0.6974977
152,126.3894,0.6971028
153,126.3513,0.6973026
154,127.39,0.6974692
155,128.3675,0.6980264
156,129.3279,0.697636
157,130.3302,0.6981368
158,131.3748,0.6980403
159,132.4761,0.6988808
160,133.5458,0.6990087
161,134.7042,0.6977504
162,135.731,0.6979942
163,136.7376,0.6976128
164,137.9407,0.6977716
165,138.9517,0.6969563
166,139.9868,0.6973923
167,141.1193,0.6981282
168,141.3104,0.6977008
169,142.3658,0.6985414
170,143.5543,0.6987961
171,144.6347,0.6986525
172,145.7479,0.6985872
173,146.8693,0.698537
174,148.0325,0.6990054
175,149.1565,0.6988122
176,150.2049,0.6992556
177,151.3132,0.6997439
178,152.4388,0.699647
179,153.5136,0.7004234
180,154.494,0.7002671
181,155.6807,0.7003113
182,156.7807,0.700378
183,157.9852,0.7010395
184,158.1257,0.7009434
185,159.3582,0.7006319
186,160.4673,0.7009317
187,161.5194,0.7008473
188,162.7974,0.7009819
189,163.9891,0.7014647
190,165.0914,0.701229
191,166.287,0.7011669
192,167.3639,0.7012029
193,168.615,0.7012962
194,169.8625,0.7015241
195,171.0722,0.7015294
196,172.2346,0.7019531
197,173.5767,0.701841
198,174.6859,0.7027137
199,174.7912,0.702951
200,175.9196,0.7031257
201,177.0589,0.703581
202,178.1462,0.7037414
203,179.5142,0.7037497
204,180.713,0.7041496
205,181.8437,0.7042499
206,182.94,0.7044391
207,184.1573,0.705016
208,185.2351,0.7053267
209,186.3721,0.7051268
210,187.6391,0.7054985
211,188.8181,0.7064025
212,189.0329,0.7064409
213,190.3493,0.7065448
214,191.5786,0.7067677
215,192.8778,0.7072948
216,194.0812,0.7076546
217,195.4076,0.7080179
218,196.4739,0.7078605
219,197.8492,0.7080295
220,199.0078,0.7083688
221,200.3488,0.7089626
222,201.6623,0.7092249
223,202.8235,0.7092286
224,204.0774,0.7097699
225,205.4243,0.7095918
226,205.6281,0.7098048
227,206.8943,0.7100124
228,208.138,0.710007
229,209.4106,0.7099856
230,210.7802,0.7099359
231,212.0343,0.710108
232,213.1837,0.710084
233,214.5754,0.7100488
234,215.8315,0.7101825
235,217.0228,0.7100931
236,218.4065,0.7100361
237,219.6466,0.7099818
238,220.8485,0.7098926
239,222.0903,0.7098544
240,223.3791,0.7097069
241,223.5726,0.7097094
242,224.7462,0.7095441
243,225.992,0.7097775
244,227.142,0.7097827
245,228.5119,0.7097992
246,229.9345,0.70986
247,231.1526,0.7100238
248,232.4213,0.7097938
249,233.6443,0.7097749
250,234.9611,0.709863
251,236.3905,0.709709
252,237.6672,0.7096315
253,238.9705,0.7095307
254,239.2162,0.7094059
255,240.3615,0.7093868
256,241.748,0.7094501
257,242.9774,0.7096356
258,244.2406,0.7096632
259,245.5327,0.709627
260,246.8035,0.7095955
261,247.9913,0.7096837
262,249.2256,0.7094871
263,250.5315,0.7093888
264,251.852,0.7095934
265,253.0802,0.7095241
266,254.4366,0.7093703
267,255.6508,0.7095478
268,256.8086,0.7095613
269,257.9927,0.7094683
270,259.2712,0.7097754
271,259.5809,0.7095754
272,260.964,0.7095125
273,262.1516,0.7096786
274,263.3811,0.7097533
275,264.7054,0.7099952
276,265.7879,0.7100151
277,267.0211,0.7100477
278,268.1322,0.7100548
279,269.2321,0.7099109
280,270.3622,0.709904
281,271.4079,0.7098529
282,272.5807,0.709736
283,273.6427,0.7098118
284,274.7315,0.709743
285,275.8866,0.709474
286,276.9499,0.7095912
287,277.3134,0.7094378
288,278.396,0.7094943
289,279.4109,0.7097227
290,280.588,0.7096415
291,281.6341,0.7099538
292,282.7031,0.7099597
293,283.7921,0.7099292
294,284.842,0.7099931
295,285.9346,0.7100089
296,287.043,0.7101096
297,288.1465,0.7099323
298,289.2517,0.7099689
299,290.4009,0.7100266
300,291.4315,0.7100592
301,292.4529,0.7100095
302,293.5571,0.7097964
303,294.5572,0.7098858
304,295.8099,0.7096676
305,296.9259,0.7099267
306,297.9787,0.7099737
307,298.0402,0.7100269
308,299.3078,0.7098302
309,300.2981,0.7100074
310,301.3842,0.7099188
311,302.6017,0.709941
312,303.4814,0.7098486
313,304.427,0.7099194
314,305.7166,0.7098787
315,306.7216,0.7098573
316,307.7529,0.7096045
317,309.2321,0.7095189
318,310.2608,0.7094661
319,311.3978,0.7093978
320,312.6494,0.7093506
321,313.5427,0.7094173
322,314.7437,0.7095063
323,315.0932,0.7094243
324,316.1037,0.7092676
325,317.0578,0.7093365
326,318.3472,0.7092336
327,319.4857,0.7092226
328,320.5575,0.709287
329,321.5726,0.7093016
330,322.677,0.7091974
331,323.8143,0.7090627
332,324.8606,0.7090455
333,325.8587,0.7089012
334,327.1093,0.7088585
335,328.0487,0.7087458
336,328.8358,0.7086393
337,329.5234,0.7086173
338,330.3592,0.7086885
339,331.5181,0.708814
340,331.4723,0.7086957
341,332.3183,0.7086797
342,333.3551,0.7087106
343,334.2396,0.7086406
344,335.0396,0.7086445
345,335.9253,0.7085411
346,336.8595,0.7083166
347,337.8264,0.7082725
348,338.7752,0.7080842
349,339.655,0.7079187
350,340.6807,0.708314
351,341.512,0.7083009
352,342.3287,0.7082882
353,343.2393,0.708042
354,344.1829,0.7082456
355,345.1718,0.7083708
356,346.0122,0.7081754
357,346.8804,0.7081221
358,347.6246,0.7080168
359,348.3019,0.7079368
360,349.1724,0.7078923
361,350.2411,0.7080456
362,349.9955,0.7079389
363,351.1953,0.7077989
364,352.1828,0.7077474
365,353.0718,0.7078289
366,353.7708,0.7077521
367,354.6756,0.7076672
368,355.4699,0.7076849
369,356.4564,0.7077605
370,357.1851,0.7079344
371,358.1093,0.707765
372,358.9481,0.7078353
373,359.6088,0.7079709
374,360.3809,0.7081421
375,361.324,0.7083194
376,362.3934,0.7082237
377,363.074,0.7084147
378,363.8884,0.7084553
379,364.9799,0.7083499
380,365.5837,0.7084517
381,366.3681,0.7084269
382,367.0358,0.7085521
383,367.8046,0.7085442
384,368.6865,0.7084447
385,369.7255,0.7086592
386,370.6613,0.7086567
387,370.659,0.70844
388,371.4131,0.7082563
389,372.0236,0.7082197
390,373.2104,0.7081745
391,373.9894,0.7082055
392,374.69,0.7081513
393,375.4904,0.7082144
394,376.5376,0.7081459
395,377.3617,0.7080892
396,378.2198,0.7079483
397,378.8876,0.7079671
398,379.6648,0.7080438
399,380.4102,0.7079396
400,381.4778,0.7081755
401,382.1484,0.7081589
402,383.0344,0.7082895
403,383.8283,0.7081048
404,384.5202,0.7080857
405,385.2196,0.7080204
406,386.0392,0.7079328
407,386.8989,0.7077776
408,387.7045,0.7077044
409,388.422,0.7078342
410,389.1552,0.7079365
411,389.9333,0.7077895
412,390.6044,0.7079606
413,391.3059,0.7080205
414,392.286,0.7082925
415,393.0204,0.7082117
416,393.7353,0.7082795
417,394.5441,0.7082863
418,395.1821,0.7085066
419,396.2444,0.7086632
420,397.0207,0.7086759
421,397.6432,0.7087365
422,397.5457,0.7086536
423,398.3736,0.7087272
424,399.1187,0.7088587
425,400.1332,0.7087769
426,400.8507,0.7087531
427,401.6781,0.7085479
428,402.5709,0.7085265
429,403.3579,0.7084945
430,404.0241,0.7083457
431,404.762,0.7083724
432,405.6034,0.7083008
433,406.5357,0.7084124
434,407.1584,0.7083787
435,408.0419,0.7083569
436,408.6949,0.7084217
437,409.4768,0.7083617
438,410.1806,0.7084966
439,410.9328,0.708417
440,411.7823,0.7084289
441,412.6602,0.708408
442,413.2296,0.7085316
443,414.0727,0.7084606
444,414.9185,0.7083928
445,415.6581,0.7082818
446,416.5096,0.7082331
447,417.1924,0.7081704
448,416.8517,0.7081334
449,417.4976,0.7084228
450,418.3287,0.7085293
451,419.1273,0.7084317
452,419.7567,0.7084732
453,420.467,0.7092206
454,421.1973,0.7092064
455,422.1801,0.7091556
456,423.0355,0.7091277
457,423.6273,0.7091072
458,424.5903,0.7091235
459,425.5229,0.7091805
460,426.1779,0.7092027
461,426.9297,0.7092141
462,427.721,0.7090986
463,428.5492,0.709009
464,429.2693,0.7090691
465,429.9305,0.7089742
466,430.7205,0.7089103
467,431.3889,0.7088854
468,432.1353,0.7087547
469,432.8203,0.7088869
470,433.6444,0.7088113
471,434.2558,0.7089846
472,434.9448,0.7090606
473,435.7452,0.7091206
474,436.5209,0.7090231
475,437.2597,0.7089253
476,437.1415,0.7088864
477,437.9675,0.7087845
478,438.6284,0.7087923
479,439.3704,0.7087568
480,440.137,0.7087437
481,440.9324,0.708659
482,441.6342,0.708642
483,442.3964,0.7086641
484,443.0691,0.7086442
485,443.8563,0.7086356
486,444.6053,0.708643
487,445.4947,0.70862
488,446.0917,0.7086742
489,446.9549,0.708645
490,447.7156,0.7088901
491,448.3257,0.7089692
492,448.9315,0.7088846
493,449.691,0.7088219
494,450.3407,0.7088423
495,451.026,0.7089614
496,451.7105,0.7089874
497,452.4357,0.7090097
498,453.1652,0.7091432
499,453.9158,0.7091855
500,454.6749,0.7091904
