Iteration,Time,AUC
1,1.603432,0.6394698
2,3.402057,0.6394642
3,4.77262,0.6402076
4,6.154201,0.6521166
5,7.569361,0.6521178
6,9.01834,0.6521358
7,10.65436,0.6524123
8,12.09011,0.6524167
9,13.60036,0.6524199
10,15.03239,0.6524263
11,16.58363,0.6524209
12,17.9753,0.6524399
13,19.39066,0.6525735
14,20.88465,0.652572
15,22.24401,0.6531097
16,23.57213,0.6533949
17,25.10342,0.6539549
18,26.49579,0.6539701
19,27.91024,0.6539813
20,29.29711,0.6539874
21,30.8214,0.6545451
22,32.23819,0.6545389
23,33.71872,0.6545387
24,35.11752,0.6545504
25,36.51434,0.6645444
26,37.9696,0.6645504
27,39.45274,0.6645491
28,40.85578,0.6645487
29,42.27042,0.6644354
30,43.76736,0.6644388
31,45.16655,0.6643564
32,46.66338,0.6643449
33,48.12921,0.6643572
34,49.43919,0.6643117
35,50.8368,0.6643106
36,52.20875,0.6643462
37,53.53312,0.6662579
38,54.87896,0.6663275
39,56.3101,0.6663333
40,57.75968,0.6665513
41,59.14799,0.6665539
42,60.67046,0.6665277
43,62.07885,0.6676567
44,63.42942,0.6669101
45,64.89875,0.6669117
46,66.46346,0.6669353
47,68.00261,0.6669203
48,69.33871,0.6669076
49,70.70581,0.666914
50,72.17783,0.6669175
51,73.66559,0.6669055
52,75.05244,0.6667872
53,76.60787,0.6667389
54,78.07274,0.6667367
55,79.55373,0.666743
56,80.93092,0.6667481
57,82.61247,0.6667435
58,83.99721,0.6668961
59,85.48373,0.6668998
60,87.0233,0.6669023
61,88.56654,0.6683424
62,90.04704,0.6683485
63,90.58367,0.6683326
64,92.15056,0.6683216
65,93.90058,0.668323
66,95.30834,0.6684041
67,96.76794,0.6683953
68,98.32678,0.668402
69,99.88376,0.6683943
70,101.4895,0.6682976
71,102.9878,0.6682053
72,104.4846,0.6697366
73,106.1128,0.6698114
74,107.6386,0.6697727
75,109.2599,0.6698273
76,110.894,0.6699436
77,112.5402,0.6699167
78,114.105,0.6699152
79,115.5899,0.6706722
80,117.1936,0.6706772
81,118.6744,0.6706709
82,120.1681,0.6706416
83,121.6658,0.6709558
84,123.2833,0.6711552
85,124.9444,0.6712197
86,126.5399,0.6712168
87,128.2669,0.6712874
88,129.8047,0.6712702
89,131.4549,0.6712686
90,133.135,0.6713039
91,134.9168,0.6713065
92,136.5369,0.671701
93,138.1118,0.6719158
94,139.7762,0.671608
95,141.6037,0.6717718
96,143.2221,0.6717898
97,144.8435,0.6717498
98,146.3751,0.671728
99,148.1579,0.671732
100,149.6908,0.6717241
101,151.3493,0.6717091
102,152.8603,0.6719122
103,154.454,0.6719074
104,156.0293,0.6718522
105,157.7289,0.6718218
106,159.3934,0.6722026
107,161.0597,0.6721996
108,162.8268,0.6721966
109,164.5202,0.67275
110,166.2233,0.6727212
111,167.9838,0.6728233
112,169.6592,0.6726087
113,171.4791,0.6722175
114,173.2355,0.6720382
115,174.8724,0.671873
116,176.7411,0.671851
117,178.6971,0.6727844
118,180.4332,0.6730155
119,182.1002,0.6730976
120,183.8852,0.6742318
121,185.6452,0.674196
122,187.5063,0.6745317
123,189.2939,0.6747868
124,191.1134,0.6748049
125,192.9247,0.6750861
126,194.8256,0.6752109
127,196.8078,0.6758656
128,198.5774,0.6760307
129,200.4308,0.6761563
130,202.3462,0.6762914
131,204.1728,0.6762952
132,206.1034,0.6763632
133,207.9957,0.676383
134,209.8181,0.6769051
135,211.7813,0.6768653
136,213.6515,0.6770687
137,215.6304,0.6770046
138,217.4778,0.6771051
139,219.2893,0.677132
140,221.2099,0.6791585
141,223.0727,0.6790941
142,224.8479,0.6791659
143,226.5169,0.6791356
144,228.279,0.679238
145,230.0396,0.6791786
146,231.8461,0.6846783
147,233.7268,0.6846668
148,235.6193,0.684754
149,237.6376,0.6847669
150,239.7987,0.6854435
151,241.6226,0.6855447
152,243.546,0.6863434
153,245.4929,0.6868028
154,247.2356,0.6871955
155,249.0712,0.6872559
156,251.1606,0.6877789
157,253.11,0.6877292
158,255.0219,0.6876626
159,256.9341,0.6877521
160,258.7918,0.6876543
161,260.6591,0.6876426
162,262.5265,0.6877631
163,264.5001,0.6875654
164,266.3959,0.6877012
165,268.2836,0.6876827
166,270.2216,0.6879445
167,272.2775,0.6881034
168,274.3707,0.6885498
169,276.3578,0.689151
170,278.4383,0.689581
171,280.4608,0.6895647
172,282.4499,0.6891581
173,284.3442,0.6890832
174,286.522,0.6890501
175,288.6654,0.689202
176,290.703,0.6908012
177,292.6667,0.6907947
178,294.4885,0.6917106
179,296.6743,0.6917717
180,298.7002,0.6929144
181,300.6681,0.6929949
182,302.632,0.6930804
183,304.665,0.6929848
184,306.6862,0.6930066
185,308.7489,0.6930283
186,310.7953,0.6931789
187,312.8374,0.6932838
188,314.9258,0.6947859
189,317.0765,0.6948942
190,319.1162,0.6953187
191,321.142,0.6953428
192,323.2931,0.695378
193,325.4883,0.6952946
194,327.5553,0.6952661
195,329.8513,0.6957355
196,331.8612,0.6954021
197,334.1297,0.6954867
198,336.2015,0.6957045
199,338.6066,0.6954787
200,339.8002,0.69547
201,342.0131,0.6955138
202,344.0237,0.6956533
203,346.0067,0.696181
204,348.4486,0.6961636
205,350.5246,0.696296
206,352.8663,0.6962339
207,355.1732,0.6963692
208,357.4922,0.6956258
209,359.7629,0.695681
210,362.0213,0.6959656
211,364.1546,0.6958446
212,366.45,0.6960438
213,368.568,0.6960087
214,370.9331,0.6959875
215,373.0206,0.6959192
216,375.3023,0.6963888
217,377.436,0.6963315
218,379.6841,0.6966247
219,381.9554,0.6963774
220,384.389,0.6961731
221,386.4562,0.6963268
222,388.7155,0.6966566
223,390.8698,0.6969458
224,392.8259,0.6971052
225,395.2033,0.6974769
226,397.4575,0.6975167
227,399.5466,0.6972585
228,401.6587,0.6977492
229,403.8188,0.697936
230,406.1479,0.6983176
231,408.399,0.698885
232,410.854,0.6990375
233,413.2183,0.6988718
234,415.8062,0.6987527
235,418.2511,0.6989326
236,420.5826,0.6989736
237,422.8078,0.6991567
238,424.9031,0.6993851
239,427.3876,0.6991868
240,429.5797,0.6995228
241,431.9291,0.7001633
242,434.5018,0.7004945
243,436.8416,0.7007422
244,438.8974,0.7006775
245,441.2812,0.7008861
246,443.5445,0.7007778
247,445.6164,0.7006037
248,447.9038,0.7008445
249,450.0721,0.7008596
250,451.9472,0.7012589
251,454.1719,0.7015668
252,456.4759,0.7014332
253,459.096,0.701523
254,461.1986,0.7016055
255,463.2855,0.701639
256,465.4357,0.7018744
257,467.4276,0.7016714
258,469.4951,0.7016488
259,471.629,0.7016529
260,473.7524,0.701827
261,475.9484,0.7015617
262,477.9782,0.7016715
263,480.0907,0.7017255
264,482.2094,0.7018385
265,484.3994,0.701869
266,486.4249,0.7019431
267,488.1389,0.7019694
268,490.2793,0.7023787
269,492.165,0.7024048
270,494.0951,0.702602
271,496.0581,0.702463
272,497.8544,0.702571
273,499.826,0.7024206
274,501.7703,0.7023569
275,503.8413,0.7023204
276,505.6939,0.7022278
277,507.8227,0.70207
278,509.5597,0.7021451
279,511.4744,0.7030109
280,513.3079,0.7029071
281,515.2692,0.7026036
282,517.2635,0.7025261
283,519.1943,0.702509
284,521.2083,0.7023247
285,523.4393,0.702158
286,525.4887,0.7020982
287,527.6327,0.701989
288,529.6641,0.7019742
289,531.6524,0.7020827
290,533.4843,0.7021481
291,535.3487,0.7020704
292,536.9349,0.7019782
293,539.1465,0.7019403
294,541.201,0.7019408
295,543.1091,0.7021145
296,545.4963,0.7019141
297,547.4443,0.7018779
298,549.5472,0.7017105
299,551.3363,0.7018154
300,553.4142,0.7016789
301,555.6255,0.7016145
302,558.0945,0.7016328
303,560.1292,0.7013976
304,562.1452,0.7013902
305,563.9923,0.701189
306,565.7899,0.7013181
307,568.1641,0.7014976
308,569.7853,0.7013729
309,571.9517,0.7012369
310,573.9607,0.7011203
311,575.8479,0.7010148
312,578.0608,0.7011581
313,579.7759,0.7011886
314,581.5993,0.7012537
315,583.4713,0.7013147
316,585.1464,0.7013454
317,587.1898,0.7013168
318,589.662,0.7014651
319,591.5323,0.7015884
320,593.4578,0.7014632
321,595.7868,0.7017115
322,598.0136,0.7015403
323,599.9972,0.70159
324,602.424,0.7017256
325,604.2262,0.7016792
326,605.3555,0.70179
327,607.4236,0.7018143
328,609.5405,0.7016197
329,611.4405,0.7017333
330,613.0105,0.7015839
331,615.0143,0.7015476
332,616.7694,0.7013207
333,618.7124,0.7013031
334,620.7683,0.7014778
335,622.4429,0.701429
336,624.583,0.7013733
337,626.5101,0.7013054
338,628.0127,0.7012375
339,629.8436,0.7012041
340,631.5991,0.7011366
341,633.3604,0.7010809
342,635.5058,0.7010977
343,637.208,0.7009516
344,638.8416,0.7009499
345,640.1354,0.7008673
346,642.0943,0.7008909
347,643.5551,0.7007858
348,645.1739,0.7008275
349,646.9721,0.7007044
350,648.7988,0.7008448
351,650.2249,0.7007912
352,651.6434,0.7008007
353,653.1242,0.7008593
354,655.182,0.7007975
355,657.4304,0.7009982
356,659.1498,0.7011639
357,661.0971,0.7012008
358,662.532,0.7011896
359,664.3536,0.7013139
360,666.3616,0.7012478
361,668.2297,0.7013163
362,669.9791,0.7013249
363,671.2721,0.7013191
364,672.9446,0.7013119
365,674.3197,0.7013448
366,676.0232,0.7014099
367,677.5771,0.7014301
368,679.3456,0.7016276
369,680.7103,0.7017399
370,682.1297,0.7017309
371,683.6736,0.7017296
372,685.3455,0.7016053
373,687.3759,0.7016535
374,689.0963,0.7015546
375,691.0834,0.7015761
376,692.968,0.7014453
377,694.328,0.7014817
378,696.396,0.7013185
379,698.0786,0.7013245
380,699.7482,0.7012273
381,701.1247,0.7012604
382,702.7184,0.7016409
383,704.7504,0.7016799
384,706.4669,0.7015617
385,708.3262,0.7017634
386,709.8605,0.7016416
387,711.4325,0.7015404
388,713.0692,0.7014454
389,714.8135,0.7014828
390,716.2787,0.7014677
391,718.054,0.7013937
392,719.6306,0.70129
393,721.2533,0.7011194
394,722.9769,0.701312
395,724.4263,0.7012521
396,725.778,0.7012307
397,727.8474,0.7016235
398,729.37,0.7015057
399,730.7887,0.7014027
400,732.2387,0.7014335
401,733.834,0.7014591
402,735.5606,0.701542
403,737.02,0.7014874
404,738.6181,0.7014696
405,740.1287,0.701407
406,741.8524,0.7014234
407,743.6674,0.7014179
408,745.2262,0.7015673
409,746.9491,0.7014552
410,748.4158,0.7014201
411,750.4569,0.7015024
412,751.9432,0.7016769
413,753.78,0.7016695
414,755.3766,0.7016435
415,757.0305,0.7015027
416,758.4927,0.7015601
417,760.381,0.701538
418,762.0657,0.7016127
419,764.0565,0.7016733
420,765.7547,0.7018029
421,767.1947,0.7017307
422,768.7706,0.7019462
423,770.3822,0.7019202
424,772.0274,0.7021246
425,773.5509,0.7020491
426,775.1468,0.7021874
427,776.5787,0.7022432
428,777.9251,0.7023734
429,779.2219,0.7023664
430,780.6719,0.7024531
431,782.0401,0.702464
432,783.349,0.7026194
433,784.627,0.7027156
434,786.0936,0.7027244
435,787.6528,0.7028762
436,789.2312,0.702884
437,790.7273,0.70286
438,792.314,0.7028902
439,793.987,0.7030019
440,795.8348,0.7029561
441,797.6163,0.7029294
442,799.0286,0.7028915
443,800.586,0.7028518
444,802.0459,0.7030729
445,803.6323,0.7030198
446,804.9591,0.7029968
447,806.7705,0.703035
448,808.1398,0.7029717
449,809.7417,0.7029361
450,811.1141,0.703078
451,812.7149,0.7030563
452,813.9974,0.70297
453,815.3683,0.7031994
454,816.9236,0.7031707
455,818.4184,0.7031768
456,820.0784,0.7033327
457,821.818,0.7033624
458,823.2771,0.7034059
459,824.9699,0.7034474
460,826.3887,0.7035176
461,828.0165,0.7035799
462,829.4413,0.703609
463,831.1639,0.7035196
464,832.754,0.7035832
465,834.2297,0.7035674
466,835.7375,0.7036865
467,837.3789,0.7036718
468,838.8399,0.703621
469,840.2213,0.7036602
470,841.6525,0.7036839
471,843.1277,0.7036678
472,845.1323,0.703636
473,846.5245,0.7036428
474,847.8701,0.7036954
475,849.518,0.703868
476,850.8705,0.7039789
477,852.132,0.7041154
478,853.5757,0.7041238
479,855.3973,0.7040948
480,856.6415,0.7040953
481,858.1589,0.7040526
482,859.664,0.7041368
483,861.4497,0.704119
484,862.9015,0.7042375
485,864.314,0.7043759
486,865.9458,0.7043093
487,867.4279,0.7044084
488,868.763,0.704437
489,869.9964,0.7044533
490,870.9587,0.7044812
491,872.7705,0.7046138
492,874.4495,0.7047946
493,875.8151,0.7048675
494,877.2311,0.7049506
495,878.6856,0.7048671
496,880.0744,0.7049058
497,881.7976,0.7048731
498,883.0912,0.7047672
499,885.0622,0.7049986
500,886.5115,0.7051523
501,888.3613,0.7051238
502,889.6812,0.7051872
503,891.0107,0.7051911
504,892.3808,0.7052206
505,894.135,0.7052197
506,895.7687,0.7051158
507,897.2012,0.7051472
508,898.5972,0.7051769
509,899.8414,0.7050774
510,901.3381,0.7049296
511,902.9292,0.7049079
512,904.4533,0.7049739
513,905.8705,0.7049577
514,907.4001,0.7050362
515,909.1262,0.7050501
516,910.8862,0.7049794
517,912.2545,0.705023
518,913.7664,0.7050987
519,915.4308,0.7050236
520,916.7864,0.7049682
521,918.4053,0.7050334
522,919.714,0.7050105
523,921.495,0.7048384
524,923.2881,0.7047815
525,924.764,0.7047005
526,926.4621,0.7047281
527,928.297,0.7048219
528,929.5238,0.7047939
529,930.8539,0.7049942
530,932.322,0.7050094
531,933.862,0.7050201
532,935.4836,0.7050425
533,937.2576,0.7050914
534,938.5889,0.7051315
535,939.9977,0.7050423
536,941.4824,0.7049977
537,942.928,0.7050642
538,944.3319,0.7051146
539,945.7837,0.7051847
540,947.1397,0.7051664
541,948.5222,0.7051881
542,949.9716,0.7052197
543,951.7436,0.705135
544,953.0491,0.7051635
545,954.531,0.7053284
