Iteration,Time,AUC
1,10.79632,0.7244373
2,11.81194,0.7365529
3,12.89003,0.7441612
4,13.98383,0.7525048
5,14.99818,0.7569244
6,15.96691,0.7651338
7,16.98254,0.7691348
8,17.98694,0.7737968
9,18.86201,0.7772781
10,19.84637,0.7797009
11,20.78387,0.782249
12,21.78382,0.7842032
13,22.73703,0.7854529
14,23.76822,0.7874277
15,24.59641,0.7885318
16,25.51822,0.790228
17,26.20577,0.7909972
18,27.03395,0.7916423
19,28.07512,0.7930627
20,29.00143,0.7940548
21,29.9702,0.7954023
22,30.78702,0.7959212
23,31.77145,0.796619
24,32.78704,0.7975436
25,33.58398,0.7981611
26,34.31834,0.7985324
27,35.14645,0.7988603
28,35.94334,0.799415
29,36.58396,0.799539
30,37.38081,0.7999443
31,38.36514,0.8008726
32,39.3652,0.8013226
33,40.08395,0.8016289
34,40.94336,0.8019926
35,41.88086,0.8024174
36,42.49019,0.8025871
37,43.19334,0.8029194
38,43.89087,0.8030819
39,44.70339,0.8033722
40,45.59397,0.803763
41,46.5158,0.8041482
42,47.47335,0.8047274
43,48.0983,0.8049828
44,48.83275,0.805144
45,49.67088,0.8054143
46,50.57709,0.8056976
47,51.43654,0.8060365
48,52.11275,0.8061505
49,52.95653,0.8063703
50,53.50338,0.8064355
51,54.45654,0.8068622
52,55.25342,0.8070944
53,55.8784,0.8072392
54,56.69091,0.8074597
55,57.47219,0.8076279
56,58.22216,0.8078922
57,59.06469,0.8081611
58,59.86155,0.8083741
59,60.60587,0.8085915
60,61.13715,0.8086268
61,61.79344,0.8088063
62,62.81345,0.8091342
63,63.50094,0.8092962
64,64.13031,0.8094522
65,64.84346,0.8095415
66,65.61346,0.8097054
67,66.26972,0.8098072
68,67.20724,0.8103408
69,67.926,0.8104528
70,68.67033,0.8106013
71,69.49848,0.8107461
72,70.23725,0.8108882
73,71.11221,0.8111056
74,71.7528,0.8111968
75,72.49724,0.8112887
76,73.24723,0.8113728
77,73.82533,0.8114019
78,74.55977,0.8115044
79,74.4591,0.8116112
80,75.03724,0.8117286
81,75.73471,0.8117946
82,76.40663,0.8119143
83,77.07851,0.8120536
84,78.10978,0.8124261
85,78.766,0.8125093
86,79.56727,0.8125846
87,80.48914,0.8129979
88,81.17661,0.8131794
89,81.69231,0.8132275
90,82.31729,0.8132648
91,82.95791,0.8133052
92,83.5985,0.8133462
93,84.19228,0.8134216
94,84.88979,0.8134848
95,85.75355,0.8138464
96,86.70668,0.8141052
97,87.65421,0.8143154
98,88.46668,0.8145395
99,89.15422,0.8146236
100,89.90413,0.814812
101,90.7792,0.8149877
102,91.60734,0.815179
103,92.54485,0.8155193
