Iteration,Time,AUC
1,10.34009,0.7699395
2,12.47011,0.7788033
3,14.5476,0.7843359
4,16.65633,0.7889055
5,18.75385,0.79235
6,20.86264,0.795923
7,22.94947,0.7986869
8,25.10951,0.8014183
9,26.18455,0.8039023
10,28.18702,0.8059089
11,30.15769,0.8074861
12,32.21515,0.8088912
13,34.06077,0.8100824
14,35.92334,0.8112553
15,37.70389,0.8123019
16,39.53148,0.813007
17,40.00331,0.8138295
18,41.68835,0.8144534
19,43.33091,0.8152701
20,44.84712,0.8158027
21,46.57522,0.8163869
22,48.35964,0.8172518
23,50.00469,0.8178836
24,51.03027,0.8180677
25,52.90466,0.8186527
26,54.47341,0.8191963
27,56.09029,0.8196523
28,57.77968,0.8200778
29,58.73156,0.8203114
30,59.56591,0.8207354
31,61.01088,0.8212055
32,62.87221,0.8218306
33,64.39219,0.822155
34,66.23788,0.8229707
35,67.28348,0.8231269
36,68.77846,0.8234005
37,70.37099,0.8237935
38,71.56727,0.8240147
39,72.62164,0.8241213
40,74.32351,0.8247501
41,75.91914,0.8250411
42,77.65541,0.8254329
43,79.28353,0.8259424
44,80.24542,0.8260486
45,81.66044,0.8262262
46,83.46613,0.8266263
47,85.34112,0.8270337
48,86.2042,0.8274448
49,88.04608,0.8277016
50,89.05798,0.8278135
51,90.51611,0.82805
52,91.58048,0.8281273
53,92.84864,0.8282415
54,94.26675,0.8283226
55,95.81106,0.8285827
56,97.06293,0.828677
57,97.54363,0.828795
58,99.07798,0.8291337
59,100.3637,0.8292739
60,101.6224,0.8294856
61,103.6518,0.8298802
62,104.8737,0.82995
63,106.2643,0.8301857
64,108.0518,0.830496
65,109.513,0.8306516
66,111.0318,0.8308707
67,112.1418,0.8309262
68,113.1606,0.8309615
69,114.8143,0.8311453
70,114.8787,0.8311796
71,115.7768,0.8312193
72,117.4093,0.8313771
73,119.0518,0.8315601
74,120.3619,0.8317015
75,121.5756,0.8317801
76,123.5439,0.8320556
77,125.1694,0.8322224
78,126.9269,0.8324146
79,128.6575,0.8326655
80,129.7988,0.8327419
81,131.3756,0.8328852
82,132.3082,0.8332182
83,133.4182,0.8332545
84,134.5137,0.8332706
85,135.7926,0.833358
86,136.5982,0.8333724
87,138.1126,0.8335221
88,138.9039,0.833552
89,140.7795,0.8337817
90,142.0113,0.833918
91,143.6382,0.8340904
92,144.7619,0.8341492
93,146.2382,0.8343016
94,148.1608,0.8344254
95,149.627,0.8345119
96,150.7464,0.8345642
97,150.7345,0.8345865
98,151.5645,0.8345931
99,152.7864,0.8346551
100,153.9401,0.8347757
101,155.3452,0.8348691
102,157.2164,0.8350074
103,158.1571,0.8350322
104,159.3152,0.8350771
105,160.9108,0.8352463
106,162.5977,0.8353388
107,164.4646,0.8355357
108,165.5815,0.8355881
109,166.254,0.8357495
110,167.544,0.835819
111,168.8014,0.8359087
112,170.1295,0.8359878
113,171.934,0.8361472
114,173.6134,0.8362906
115,175.0828,0.836372
116,177.0965,0.8366174
117,178.3128,0.8366868
118,179.9097,0.8368029
119,181.1259,0.8368422
120,182.4536,0.83689
121,183.5178,0.836909
122,184.626,0.8369494
123,185.5766,0.8372615
124,187.2797,0.8374234
125,189.2809,0.8375359
126,191.2516,0.8376029
127,192.4866,0.8376225
128,193.6885,0.8376587
129,194.9047,0.8377068
130,196.0641,0.8377611
131,197.4735,0.8378075
132,198.7535,0.8378626
133,200.216,0.8379038
134,201.1523,0.837954
135,202.2235,0.8379651
136,203.846,0.8381081
137,205.0023,0.8381288
138,206.0654,0.8382844
139,207.5048,0.8383565
140,209.1929,0.8385153
141,210.5585,0.8385572
142,211.6723,0.8386225
143,213.2836,0.8387445
144,214.7867,0.838886
145,216.5611,0.8390266
146,218.3786,0.8391339
147,219.5992,0.83918
148,220.9549,0.8392491
149,222.5305,0.8392865
150,222.4742,0.8393048
151,223.5799,0.8393281
152,224.9557,0.8393818
153,226.7712,0.8394821
154,228.3781,0.8395564
155,229.4337,0.8395759
156,231.0905,0.8396159
157,232.7218,0.8397002
158,234.4849,0.8397536
159,236.218,0.8398266
160,238.0937,0.8399122
161,239.5199,0.8399304
162,240.58,0.8399697
163,241.5306,0.8399777
164,243.535,0.8401466
165,245.2044,0.8402408
166,245.3949,0.8402457
167,246.81,0.8403023
168,248.7637,0.8404426
169,249.8794,0.8404912
170,251.5212,0.8405531
171,253.5675,0.8407099
172,255.1094,0.8407518
173,256.1294,0.8407684
174,258.1838,0.8408981
175,260.0906,0.84103
176,261.1263,0.8410438
177,261.6395,0.8410974
178,263.2932,0.8412108
179,264.8119,0.8412817
180,266.082,0.8413256
181,267.2044,0.8413598
182,268.2344,0.8413584
183,269.6257,0.8413782
184,271.0807,0.8414268
185,273.0057,0.8415231
186,274.2545,0.8415549
187,276.1269,0.8416869
188,277.9839,0.8417672
189,279.5457,0.8418116
190,281.2832,0.8419057
191,282.7046,0.8419625
192,283.1708,0.8420027
193,284.8402,0.8420431
194,285.9371,0.8420703
195,287.8252,0.8421576
196,289.0683,0.842178
197,290.3427,0.8422457
198,292.3333,0.8423393
199,293.6289,0.8423275
200,294.8877,0.8423608
201,295.834,0.8423585
202,296.9577,0.8423666
203,298.1371,0.842396
204,299.9558,0.8424661
205,301.3089,0.8425258
206,302.734,0.8425657
207,303.7972,0.842695
208,305.6259,0.842746
209,306.7028,0.8427661
210,307.4884,0.8427734
211,309.469,0.8428624
212,310.864,0.8429297
213,312.3941,0.8429569
214,313.454,0.8429653
215,315.1403,0.8430517
216,316.6235,0.8430447
217,317.9816,0.8430537
218,319.8291,0.8431395
219,321.2629,0.8432186
220,323.0135,0.8432515
221,324.4897,0.8432865
222,325.9248,0.8433098
223,326.8922,0.8433324
224,327.286,0.8433624
225,328.646,0.8433646
226,329.9504,0.8433777
227,331.3641,0.8434058
228,332.9711,0.8434403
229,334.3767,0.8434777
230,335.9667,0.8435529
231,337.5923,0.8435924
232,338.3754,0.8435965
233,339.781,0.8436342
234,340.7385,0.8436323
235,341.6705,0.8436294
236,342.1555,0.8436776
237,344.0298,0.8437126
238,345.5442,0.8437726
239,347.3761,0.8438446
240,348.5655,0.8438339
241,349.5205,0.8438318
242,351.1374,0.8438431
243,352.3593,0.843866
244,353.9861,0.8439185
245,355.4711,0.8439415
246,357.0155,0.8439711
247,358.2686,0.844004
248,358.9099,0.8440561
249,360.4968,0.8440657
250,362.2956,0.8441354
251,363.9718,0.8441912
252,365.8262,0.8442645
253,367.2543,0.8443179
254,368.5187,0.8443417
255,369.6268,0.8443602
256,370.9738,0.8443776
257,372.1375,0.8443759
258,373.8938,0.8444221
259,375.2081,0.8444331
260,377.17,0.8445009
261,378.3618,0.8445162
262,380.2232,0.84453
263,380.0688,0.8445201
264,381.7507,0.8445584
265,383.6062,0.844617
266,385.2988,0.8446642
267,386.4694,0.8447022
268,388.3163,0.8447929
269,390.0357,0.8448388
270,391.4428,0.8448796
271,393.0032,0.8449142
272,393.8726,0.8449118
273,395.3757,0.8449276
274,396.9569,0.8449574
275,398.3932,0.8449925
276,399.9688,0.845032
277,401.6539,0.845084
278,402.2707,0.8451188
279,403.8139,0.8451454
280,405.7958,0.8452652
281,407.6157,0.8453099
282,409.5527,0.8453273
283,411.327,0.8453787
284,412.8477,0.8453962
285,414.4889,0.8454482
286,415.3327,0.8454513
287,416.7708,0.845485
288,418.0821,0.8455002
289,420.0752,0.845553
290,421.6453,0.8455839
291,422.9409,0.8455908
292,423.1914,0.8456047
293,424.7058,0.8456406
294,426.3474,0.8456586
295,427.5296,0.8456651
296,428.6296,0.8456842
297,430.1471,0.845708
298,431.4203,0.8457223
299,432.9109,0.8457467
300,434.6384,0.8458033
