Iteration,Time,AUC
1,172.857,0.5007907
2,184.6565,0.500729
3,194.3558,0.5009249
4,203.6222,0.502239
5,211.8747,0.5030124
6,221.4198,0.5033136
7,230.4873,0.5051998
8,239.7299,0.5061291
9,248.7218,0.5069069
10,257.6286,0.5068752
11,267.0487,0.5078018
12,275.2231,0.5088494
13,283.985,0.5093034
14,293.1063,0.5101729
15,302.6851,0.5121424
16,312.0039,0.5134625
17,320.9221,0.5142395
18,331.4977,0.5152587
19,339.8422,0.5160835
20,349.1678,0.5170555
21,358.3416,0.5173527
22,368.2848,0.5183211
23,378.2542,0.519846
24,387.0161,0.5205602
25,396.3936,0.5211497
26,405.4412,0.5248814
27,413.8481,0.525563
28,423.3176,0.5273086
29,432.3151,0.5274615
30,441.8482,0.5280698
31,451.8252,0.5280963
32,461.4821,0.5285076
33,470.2653,0.5316454
34,479.4041,0.5316536
35,488.5366,0.5326976
36,496.3441,0.5325656
37,505.5823,0.5326738
38,515.1742,0.532909
39,524.0455,0.5331307
40,533.0605,0.5333317
41,541.9818,0.5344041
42,550.6256,0.5345903
43,560.3113,0.5351347
44,568.3945,0.5353921
45,577.8495,0.5359768
46,586.5957,0.5356348
47,595.5339,0.5380298
48,604.5458,0.5397977
49,613.9902,0.5404578
50,623.0177,0.5413541
51,631.6708,0.541708
52,640.0777,0.5419354
53,649.2078,0.5428852
54,658.079,0.5434084
55,667.0997,0.5435149
56,676.1771,0.5440656
57,686.0916,0.544293
58,695.4972,0.5447308
59,704.0797,0.5450213
60,712.9535,0.545291
61,721.001,0.5453866
62,730.2685,0.5458609
63,739.4211,0.5475135
64,748.6917,0.547587
65,757.4367,0.5488223
66,766.4574,0.5506598
67,775.2693,0.5517754
68,784.8143,0.5520142
69,793.4412,0.5532284
70,801.2531,0.5538547
71,810.1469,0.5555871
72,819.6763,0.5552575
73,828.5063,0.5560638
74,837.5182,0.5565929
75,847.2238,0.5568742
76,856.7076,0.5571585
77,865.7988,0.5574589
78,874.6264,0.5572971
79,883.5302,0.5575628
80,893.5783,0.5575374
81,903.1871,0.5580215
82,912.1252,0.5591333
83,921.0447,0.5595976
84,930.1103,0.5598137
85,938.726,0.5603323
86,947.4222,0.5602933
87,956.3573,0.5602831
88,966.0992,0.5600535
89,974.5448,0.560391
90,984.1111,0.5607264
91,993.123,0.5611226
92,1001.626,0.5613165
93,1010.303,0.5619045
94,1019.659,0.5674219
95,1028.125,0.5674717
96,1037.351,0.5682476
97,1046.358,0.5684326
98,1054.489,0.5688905
99,1063.348,0.5696254
100,1072.079,0.5698654
101,1081.296,0.5697465
102,1090.826,0.5711058
103,1100.597,0.571328
104,1109.579,0.5715058
105,1119.203,0.5716426
106,1128.788,0.5717248
107,1138.014,0.5720147
108,1147.64,0.572558
109,1155.83,0.5729519
110,1165.566,0.5732178
111,1174.811,0.5734414
112,1184.207,0.5736215
113,1193.24,0.5737744
114,1202.268,0.573797
115,1210.928,0.574264
116,1218.831,0.5746674
117,1227.894,0.5749985
118,1236.921,0.5756182
119,1245.846,0.5771777
120,1254.61,0.5776484
121,1264.641,0.5777577
122,1273.939,0.5777378
123,1283.32,0.5777261
124,1292.629,0.577678
125,1300.054,0.5781334
126,1309.489,0.578313
127,1319.391,0.5785215
128,1328.438,0.5787637
129,1337.852,0.5789719
130,1346.984,0.5791453
131,1355.695,0.5793275
132,1364.632,0.5792563
133,1373.609,0.5791041
134,1382.548,0.5796737
135,1391.157,0.5798335
136,1400.303,0.5801077
137,1409.211,0.5803909
138,1418.615,0.5806049
139,1428.114,0.5815135
140,1437.337,0.5814161
141,1446.521,0.5817592
142,1455.47,0.5825404
143,1463.835,0.5826947
144,1473.29,0.5828952
145,1482.273,0.5832142
146,1491.022,0.5833026
147,1500.144,0.5835839
148,1509.704,0.5835896
149,1519.564,0.5840548
150,1528.88,0.5841452
151,1537.29,0.5844192
152,1546.299,0.5865737
153,1555.241,0.5868789
154,1564.064,0.5871812
155,1573.221,0.5874889
156,1582.141,0.5875939
157,1591.626,0.5880027
158,1600.493,0.5881755
159,1609.46,0.5883467
160,1617.712,0.5886898
161,1626.72,0.588675
162,1635.913,0.5891231
163,1645.023,0.5892412
164,1654.128,0.5893067
165,1662.766,0.5895204
166,1671.345,0.5895529
167,1680.753,0.5897275
168,1689.142,0.5895929
169,1697.291,0.5898434
170,1706.494,0.5899696
171,1715.501,0.5901027
172,1724.431,0.5903856
173,1733.376,0.5904387
174,1743.052,0.5907683
175,1752.353,0.5907979
176,1761.423,0.5910628
177,1770.632,0.591559
178,1778.833,0.5917118
179,1787.878,0.5920715
180,1797.369,0.5923142
181,1806.785,0.5925378
182,1815.523,0.5929203
183,1824.613,0.5930098
184,1833.692,0.5932455
185,1842.095,0.5933764
186,1851.869,0.5934909
187,1861.241,0.5936223
188,1869.334,0.5939368
189,1877.614,0.5938751
190,1887.102,0.5943418
191,1896.067,0.594449
192,1905.352,0.5953439
193,1914.448,0.5953338
194,1923.635,0.5953017
195,1933.042,0.5955646
196,1942.85,0.5957932
197,1951.85,0.5958748
198,1959.867,0.5961476
199,1969.378,0.5962203
200,1978.598,0.5965145
201,1987.025,0.5967126
202,1996.133,0.5968261
203,2004.511,0.5966821
204,2013.056,0.5969511
205,2020.94,0.5971878
206,2029.571,0.597125
207,2038.931,0.5974339
208,2047.23,0.5973828
209,2056.255,0.5975567
210,2065.618,0.5976725
211,2075.861,0.5974122
212,2084.441,0.5975328
213,2092.303,0.5975817
214,2101.961,0.5977263
215,2110.337,0.5979794
216,2118.955,0.598399
217,2128.3,0.5989079
218,2137.909,0.5988714
219,2147.708,0.5990834
220,2156.96,0.5992321
221,2165.082,0.599495
222,2174.537,0.5997467
223,2184.052,0.5998776
224,2193.963,0.5999422
225,2203.161,0.6001329
226,2211.685,0.6002099
227,2221.363,0.6004046
228,2230.604,0.6004038
229,2239.537,0.600423
230,2247.616,0.6007577
231,2256.912,0.6010107
232,2266.503,0.60102
233,2275.635,0.6010388
234,2284.245,0.6013487
235,2293.364,0.6016505
236,2302.027,0.6019031
237,2310.459,0.6017783
238,2318.918,0.6017525
239,2327.569,0.6017705
240,2337.286,0.6016893
241,2346.349,0.6018869
242,2356.101,0.6020286
243,2363.85,0.6020169
244,2372.528,0.6021534
245,2380.339,0.6025346
246,2389.163,0.6025768
247,2397.557,0.6026477
248,2406.473,0.6028436
249,2414.975,0.6028448
250,2423.48,0.6030837
251,2431.758,0.6032036
252,2441.075,0.6034398
253,2450.543,0.6034527
