Iteration,Time,AUC
1,8.63569,0.608196
2,8.995028,0.608197
3,9.370034,0.6082021
4,9.796287,0.6081998
5,10.21812,0.649164
6,10.71566,0.6505955
7,11.13754,0.6505973
8,11.55945,0.6505963
9,12.04814,0.661432
10,11.5513,0.6614352
11,11.97317,0.6614138
12,12.4519,0.66173
13,12.92504,0.6634153
14,13.39382,0.6634037
15,13.94071,0.6638254
16,14.41946,0.6638118
17,14.90385,0.6638002
18,15.34129,0.6637884
19,15.84572,0.6637854
20,16.36008,0.6637823
21,16.85882,0.6637818
22,17.36325,0.6637835
23,17.90758,0.66384
24,18.42633,0.6637836
25,18.90507,0.6637848
26,19.3738,0.6641298
27,19.87819,0.6641299
28,20.34134,0.6641315
29,20.81006,0.6641308
30,21.32574,0.6658748
31,21.81444,0.6658864
32,22.3445,0.6658858
33,22.87006,0.669321
34,23.4101,0.6703837
35,23.87883,0.6703842
36,24.41008,0.6703811
37,25.00262,0.6724475
38,25.54261,0.672452
39,26.04257,0.6724516
40,26.57821,0.6724493
41,27.11267,0.672555
42,27.64384,0.6726011
43,28.48259,0.6730196
44,29.07513,0.6730452
45,29.63771,0.6747353
46,30.23136,0.6745837
47,30.76263,0.6746956
48,31.33949,0.6744478
49,31.87174,0.6746462
50,32.47326,0.6744964
51,33.00452,0.6759161
52,33.58263,0.675714
53,34.18642,0.6756801
54,34.73327,0.6767635
55,35.37265,0.6811087
56,35.99639,0.6809143
57,36.6714,0.6801712
58,37.27951,0.6802158
59,37.91889,0.6801436
60,38.56389,0.6801762
61,39.17202,0.6801735
62,38.84143,0.6801895
63,39.54766,0.6809577
64,40.17584,0.6810641
65,40.76394,0.6809835
66,41.47023,0.6809214
67,42.14522,0.6808889
68,42.78453,0.6837998
69,43.43953,0.6855865
70,44.10583,0.6862316
71,44.80769,0.6862008
72,45.49956,0.6861556
73,46.14455,0.6861618
74,46.83085,0.6859468
75,47.4658,0.6871639
76,48.08955,0.6871984
77,48.7546,0.6871763
78,49.48208,0.6872319
79,50.10708,0.687242
80,50.74649,0.6872417
81,51.43586,0.6872731
82,52.06525,0.6875494
83,52.73149,0.6875158
84,53.48459,0.6875304
85,54.10967,0.6877678
86,54.78024,0.6877612
87,55.54463,0.6879274
88,56.19961,0.6878873
89,56.84463,0.6879941
90,57.4796,0.6874693
91,58.15593,0.6874429
92,58.78088,0.68834
93,59.49839,0.688285
94,60.1534,0.6882856
95,60.93902,0.6882961
96,61.60526,0.6882725
97,62.23466,0.6883825
