Iteration,Time,AUC
1,9.409438,0.5179589
2,9.700659,0.5240602
3,10.01313,0.5992065
4,10.29926,0.5992065
5,10.52877,0.5992065
6,10.74753,0.5992065
7,10.98191,0.5991879
8,11.21628,0.5991878
9,11.45064,0.5991878
10,11.73189,0.5991878
11,11.99755,0.5991878
12,12.2319,0.599626
13,12.48193,0.5996258
14,12.71628,0.5996329
15,12.99756,0.5996329
16,13.23194,0.5996329
17,13.46628,0.5996329
18,13.71631,0.5996329
19,13.98625,0.5996497
20,14.26755,0.6008451
21,14.50194,0.6008451
22,14.72067,0.6008451
23,14.93941,0.6008451
24,15.17379,0.6008451
25,15.40816,0.6008451
26,15.62692,0.6008451
27,15.88692,0.602205
28,16.15251,0.6022634
29,16.38693,0.6022617
30,16.64569,0.6022637
31,16.89012,0.6023064
32,17.10879,0.6023042
33,17.32759,0.6023059
34,17.5619,0.6023095
35,17.84321,0.6023131
36,18.06189,0.6023132
37,18.28066,0.6023133
38,18.51502,0.6023129
39,18.76944,0.6023113
40,19.0338,0.6023205
41,19.25252,0.6023129
42,19.53378,0.6023128
43,19.7526,0.6023354
44,19.98694,0.6023354
45,20.26822,0.6023385
46,20.5338,0.6023372
47,20.76819,0.6023383
48,21.00258,0.602339
49,21.23692,0.6023435
50,21.47134,0.6023444
51,21.7057,0.6023438
52,21.95006,0.6023439
53,22.23146,0.6023433
54,22.4657,0.6023455
55,22.70444,0.6023732
56,22.95443,0.6023745
57,23.22009,0.6023745
58,23.47021,0.6023776
59,23.70443,0.6023795
60,23.9388,0.6023815
61,24.15759,0.6023806
62,24.39196,0.6023776
63,24.67318,0.6032798
64,24.90759,0.6032747
65,25.14196,0.6032764
66,25.37636,0.6032869
67,25.62637,0.6032983
68,24.88069,0.6032985
69,25.12508,0.6032879
70,25.37511,0.6032929
71,25.65639,0.6032929
72,25.89074,0.6032929
73,26.1295,0.6032984
74,26.38944,0.6040325
75,26.62823,0.6040596
76,26.87257,0.6040599
77,27.09139,0.6040598
78,27.37699,0.6046914
79,27.67257,0.6046914
80,27.9382,0.6046913
81,28.15699,0.6046908
82,28.37575,0.6046907
83,28.63012,0.6046999
84,28.84887,0.6047005
85,29.08324,0.6046898
86,29.30195,0.6060807
87,29.58321,0.6060807
88,29.802,0.6060784
89,30.03637,0.6060995
90,30.27071,0.6061449
91,30.50508,0.6061472
92,30.72387,0.6061467
93,30.96822,0.6061466
94,31.22262,0.6061468
95,31.50386,0.6061469
96,31.75391,0.606147
97,32.00385,0.606147
98,32.22262,0.6061469
99,32.48824,0.606147
100,32.72259,0.606147
101,32.96701,0.6061471
102,33.18574,0.6061471
103,33.42014,0.6061471
104,33.63888,0.6061471
105,33.92017,0.6061472
106,34.15452,0.6061471
107,34.40886,0.6061471
108,34.62767,0.606147
109,34.87199,0.6061471
110,35.0908,0.6061652
111,35.32516,0.6061652
112,35.56389,0.6061656
113,35.82951,0.6061656
114,36.04829,0.6061649
115,36.29702,0.606165
116,36.53577,0.6061654
117,36.80112,0.6061654
118,37.0289,0.6061658
119,37.26325,0.6061657
120,37.51329,0.6061658
121,37.76325,0.6061655
122,38.04453,0.606166
123,38.27888,0.606166
124,38.49767,0.6061663
125,38.73201,0.6061664
126,38.96638,0.6061658
127,39.20079,0.6061657
128,39.41952,0.6061661
129,39.70079,0.6064444
130,39.93514,0.6064446
131,40.15393,0.6107487
132,40.38829,0.6107487
133,40.60705,0.6107485
134,40.82578,0.6107491
135,41.06021,0.6107491
136,41.27894,0.6107504
137,41.58018,0.6107668
138,41.86018,0.6107673
139,42.09458,0.610767
140,42.36452,0.6107685
141,42.6302,0.6107688
142,42.86457,0.6107691
143,43.08328,0.6107699
144,43.33331,0.6107687
145,43.55208,0.6107688
146,43.78641,0.6107701
147,44.05208,0.611652
148,44.27084,0.6116512
149,44.52081,0.6116506
150,44.73397,0.6116501
151,44.98272,0.6116499
152,45.23708,0.6116772
153,45.45773,0.6116761
154,45.69023,0.6116761
155,45.96581,0.6116765
156,46.20453,0.6116767
157,46.43895,0.6116775
158,46.69333,0.6116773
159,46.91208,0.6115236
160,47.14646,0.6115243
161,47.36517,0.6115242
162,47.65644,0.6115252
163,47.8908,0.6115259
164,48.15642,0.6115253
165,48.39083,0.6115253
166,48.60959,0.6115221
167,48.85959,0.6115221
168,49.11397,0.6115229
169,49.3483,0.6115222
170,49.58272,0.6115224
171,49.84835,0.6115223
172,50.09272,0.6115224
173,50.3115,0.611519
174,50.62394,0.6560722
175,50.85831,0.6560781
176,51.15518,0.6560793
177,51.40962,0.6560792
178,51.70648,0.6560808
179,52.05022,0.6560815
180,52.34706,0.6560846
181,52.61273,0.6560899
182,52.90962,0.6560897
183,53.269,0.6560923
184,53.56586,0.6559867
185,53.87832,0.6559883
186,54.17519,0.6559882
187,54.47212,0.6559744
188,54.77899,0.6559738
189,55.12272,0.6559748
190,55.43522,0.655977
191,55.654,0.6559781
192,55.9665,0.655979
193,56.24771,0.6559785
194,56.56021,0.6559786
195,56.77901,0.6559792
196,57.10713,0.6657389
197,57.45088,0.66574
198,57.76334,0.6661249
199,58.07589,0.6665992
200,58.29462,0.6666
201,58.63838,0.666585
202,58.96652,0.6665912
203,59.26338,0.6665918
204,59.54463,0.6665934
205,59.86152,0.6664019
206,60.23087,0.6664028
207,60.55904,0.6663906
208,60.88712,0.6743205
209,61.19966,0.6743419
210,61.51213,0.6795913
211,61.82465,0.6794775
212,62.15281,0.6795656
213,62.52775,0.6797706
214,62.90277,0.6797456
215,63.23089,0.6797453
216,63.5278,0.6790462
217,63.77777,0.6790474
218,64.10591,0.6794169
219,64.41841,0.6791596
220,64.7465,0.6794028
221,65.12601,0.6809068
222,65.45403,0.6809095
223,65.78215,0.6820391
224,66.09906,0.6816512
225,66.38026,0.6811754
226,66.73964,0.6804745
227,67.08343,0.6815324
228,67.41155,0.6817105
229,67.6559,0.6813175
230,67.98402,0.6816636
231,68.39028,0.6815898
232,68.73846,0.681102
233,69.06657,0.6815568
234,69.41031,0.6822572
235,69.64472,0.6822232
236,69.98841,0.6831682
237,70.31655,0.6838258
238,70.6447,0.6839376
239,70.94159,0.6838752
240,71.30091,0.6841118
241,71.63908,0.6842152
