Iteration,Time,AUC
1,9.95131,0.7407543
2,11.03381,0.7508045
3,12.11196,0.758168
4,13.12756,0.765272
5,14.17445,0.7703693
6,14.25128,0.7753591
7,15.29819,0.7788888
8,16.38066,0.7831102
9,17.45883,0.7859084
10,18.48445,0.788173
11,19.45325,0.7902069
12,20.53451,0.7921738
13,21.53451,0.7935633
14,22.53451,0.7947663
15,23.49765,0.7957547
16,24.52204,0.7970911
17,25.48511,0.7981078
18,26.49954,0.799062
19,27.48395,0.7999001
20,28.49956,0.800801
21,29.55397,0.8016448
22,30.5783,0.8020742
23,31.56268,0.8026563
24,32.31267,0.8030666
25,33.29706,0.8036817
26,34.14515,0.8039132
27,35.10837,0.80444
28,35.97206,0.8047948
29,37.11581,0.8056828
30,38.07897,0.8060839
31,39.0321,0.8065596
32,39.81334,0.8067817
33,40.6771,0.8072012
34,41.57772,0.8076157
35,42.59335,0.8080349
36,43.39019,0.808215
37,44.29521,0.8086631
38,45.15461,0.8088751
39,46.20152,0.80968
40,47.12337,0.8100483
41,48.21029,0.8102964
42,49.0071,0.8104663
43,50.02278,0.8108893
44,50.96025,0.8111246
45,51.86654,0.8113726
46,52.77272,0.8115837
47,53.7403,0.81185
48,54.66217,0.812031
49,55.4434,0.812102
50,56.30279,0.8123716
51,57.42844,0.8127056
52,58.26529,0.8128571
53,59.17157,0.8131164
54,60.21718,0.8134897
55,60.99159,0.8135436
56,61.95471,0.8137326
57,62.76722,0.8138676
58,63.78589,0.8140529
59,64.54847,0.8141442
60,65.4435,0.8144182
61,66.36534,0.8146547
62,67.32849,0.8149004
63,68.40408,0.8152172
64,69.31035,0.8154429
65,70.35726,0.8157468
66,71.25222,0.8159566
67,72.03348,0.8160528
68,72.92415,0.8161875
69,73.74097,0.8162969
70,74.4854,0.8163618
71,75.23538,0.816437
72,75.11102,0.8164861
73,75.8923,0.8165192
74,76.7673,0.8166429
75,77.67791,0.8168791
76,78.64666,0.8170359
77,79.63105,0.8173248
78,80.46917,0.8173795
79,81.28169,0.8174635
80,82.0473,0.8175521
81,83.07856,0.817905
82,83.92103,0.8179308
83,84.94422,0.818092
84,85.91303,0.8182915
85,86.81919,0.8185544
86,87.58358,0.8185966
87,88.5936,0.8188191
88,89.49989,0.8189557
89,90.37486,0.8190313
90,91.31674,0.8192906
91,92.2386,0.8194239
92,93.09799,0.8196374
93,93.95737,0.819676
94,94.66051,0.8197274
95,95.45737,0.8198101
96,96.44174,0.8199632
97,97.38927,0.8201004
98,98.36111,0.8202916
99,99.18929,0.8203492
100,100.0842,0.8204403
101,100.928,0.8205284
102,101.7718,0.8206739
103,102.6724,0.8207773
104,103.563,0.8208917
105,104.438,0.8210056
106,105.4524,0.8212462
107,106.3887,0.8213266
108,107.4825,0.8215617
109,108.3818,0.8216375
110,109.21,0.8216608
111,110.1005,0.8217347
112,110.8606,0.8217731
113,111.6575,0.8218364
114,112.4387,0.8218815
115,113.2244,0.8219021
116,114.115,0.8219384
117,114.8905,0.8219644
