Iteration,Time,AUC
1,5.351238,0.6556958
2,5.708078,0.655702
3,6.030566,0.676009
4,6.389962,0.6760101
5,6.738065,0.6762362
6,7.060629,0.6770059
7,7.457449,0.6768849
8,7.866825,0.6769104
9,8.219342,0.6777114
10,8.551858,0.6776443
11,8.971239,0.6776914
12,9.319345,0.6772643
13,9.677454,0.6780644
14,9.999957,0.6771928
15,10.35496,0.6780125
16,10.72184,0.677249
17,11.42746,0.6784197
18,11.85808,0.6786115
19,11.22626,0.6785893
20,11.61562,0.6786424
21,12.0351,0.6843722
22,12.37313,0.6838438
23,12.72126,0.6836457
24,13.16185,0.6841016
25,13.53435,0.6836245
26,13.91372,0.683506
27,14.31438,0.6823998
28,14.69372,0.6824093
29,15.06753,0.6814109
30,15.43687,0.681273
31,15.8006,0.681471
32,16.20693,0.6824584
33,16.6106,0.6835631
34,16.99998,0.6834521
35,17.42935,0.6834272
36,17.89123,0.6834381
37,18.27061,0.6835923
38,18.75687,0.6833427
39,19.17752,0.684159
40,19.56812,0.6843241
41,19.95874,0.6848167
42,20.37374,0.6848527
43,20.76877,0.6847525
44,21.22624,0.6845923
45,21.64131,0.6847473
46,22.08188,0.6848078
47,22.54688,0.6848543
48,22.98875,0.6848123
49,22.45505,0.6847679
50,22.86567,0.6847449
51,23.30069,0.6848526
52,23.7225,0.6849401
53,24.16314,0.6849533
54,24.56942,0.6848554
55,25.00005,0.6849111
56,25.51753,0.6849348
57,25.92252,0.6845859
58,26.36439,0.6846315
59,26.84315,0.6848942
60,27.31506,0.6845795
61,27.7413,0.6845123
62,28.13192,0.6844851
63,28.54818,0.6843184
64,29.06693,0.6842734
65,29.5344,0.6843267
66,29.97066,0.6844261
67,30.3969,0.6844139
68,30.94004,0.6845444
69,31.40757,0.6845694
70,31.94504,0.684692
71,32.37695,0.6847606
72,32.83008,0.6844841
73,33.28757,0.6846556
74,33.88948,0.6847171
75,34.35817,0.684704
76,34.8113,0.6847968
77,35.23321,0.6846912
78,34.72068,0.6847883
79,35.26505,0.6847325
80,35.71693,0.6847111
81,36.17884,0.6872292
82,36.67194,0.6871232
83,37.16381,0.6875086
84,37.66134,0.6879076
85,38.14006,0.6887909
86,38.62756,0.6886843
87,39.1451,0.6884822
88,39.68947,0.6884756
89,40.17257,0.688568
90,40.67573,0.6887104
91,41.17883,0.6889699
92,41.70758,0.6893406
93,42.21073,0.6893182
94,42.72509,0.6897289
95,43.3432,0.6897245
96,43.842,0.689855
97,44.32949,0.6901009
98,44.84263,0.690205
99,44.33573,0.6900962
100,44.86134,0.6900176
101,45.3345,0.6901236
102,45.84323,0.6902129
103,46.34759,0.6907098
104,46.8576,0.6907568
105,47.38201,0.6908201
106,47.91205,0.690809
107,48.47634,0.6909829
108,49.03637,0.6912141
109,49.57761,0.6916273
110,50.09762,0.6919822
111,50.70893,0.6921561
112,51.26768,0.6919307
113,51.80203,0.6921883
114,52.362,0.6922843
115,52.95325,0.6932743
116,53.45761,0.6960166
117,54.00327,0.6975841
118,54.50763,0.6964511
119,54.99076,0.6978021
120,55.53074,0.6964619
121,56.10763,0.6980223
122,56.58075,0.6993403
123,57.10075,0.6990787
124,57.61079,0.6991643
125,58.11514,0.6998438
126,58.66077,0.6997036
127,58.28333,0.6997996
128,58.81895,0.6996767
129,59.38891,0.6994172
130,60.03703,0.6995773
131,60.58138,0.6995494
132,61.18705,0.7007372
133,61.79705,0.7009209
134,62.39828,0.7008813
135,63.03516,0.7011529
136,63.69453,0.7011638
137,64.22454,0.7009712
138,64.89703,0.7011044
139,65.48834,0.7015711
140,65.98268,0.7017982
141,66.5383,0.7014353
142,67.11079,0.7018559
143,67.66081,0.7020935
144,67.26772,0.7023974
145,67.85898,0.701643
146,68.39456,0.7014129
147,69.0015,0.7018487
148,69.6396,0.7017427
149,70.26955,0.7018798
150,70.85089,0.7015359
151,71.48462,0.7011611
152,72.05021,0.7010752
153,72.63143,0.7013034
154,73.18707,0.7014854
155,73.81081,0.7017022
156,74.41209,0.7022565
157,75.04584,0.7028831
158,75.64758,0.7032792
159,76.29647,0.7036025
160,76.85896,0.7035912
161,77.43587,0.7034089
162,77.98707,0.7037049
163,78.64084,0.7036707
164,79.25336,0.7036515
165,78.84588,0.7035646
166,79.42273,0.703407
167,80.05211,0.70345
168,80.65597,0.7031868
169,81.2953,0.7034066
170,81.97856,0.7032819
171,82.67401,0.7035852
172,83.46715,0.7036536
173,84.25338,0.7035928
174,84.88275,0.7038789
175,85.57777,0.7046042
176,86.29712,0.7046034
177,87.09341,0.7045941
178,87.88088,0.7044861
179,87.62713,0.704266
180,88.3134,0.7043439
181,88.98837,0.704156
182,89.63904,0.7039222
183,90.26843,0.7039025
184,91.00589,0.7041887
185,91.75655,0.704032
186,92.45589,0.704032
187,93.09964,0.7042487
188,93.83472,0.7044719
189,94.5153,0.704708
190,95.25029,0.7049874
191,95.91407,0.7051334
192,96.58468,0.7054109
193,97.33095,0.7053765
194,97.99157,0.7056019
195,97.69531,0.7057629
196,98.39033,0.7059088
197,99.26906,0.7060237
198,100.0766,0.7061726
