Iteration,Time,AUC
1,7.791954,0.6067377
2,8.134431,0.6067858
3,8.44696,0.6067869
4,8.759439,0.6068035
5,9.025015,0.6068051
6,9.326307,0.6068202
7,9.607519,0.6068284
8,8.923175,0.6077573
9,9.245678,0.607759
10,9.5738,0.6077508
11,9.823826,0.6077481
12,10.09376,0.6077456
13,10.34378,0.6077465
14,10.59382,0.607746
15,10.92068,0.6091505
16,11.20069,0.6091513
17,11.47069,0.6100993
18,11.76634,0.6101004
19,12.01069,0.6101018
20,12.35757,0.6100893
21,12.62317,0.6100931
22,12.87316,0.6100954
23,13.18565,0.6508812
24,13.48132,0.6508846
25,13.79381,0.6508868
26,14.12633,0.6522692
27,14.39193,0.6522713
28,14.76567,0.6612378
29,15.0938,0.6610637
30,15.452,0.6723334
31,15.79444,0.6723299
32,16.12696,0.6723367
33,16.48072,0.6723218
34,16.82319,0.672323
35,17.20265,0.6723161
36,17.52508,0.672292
37,17.92318,0.672201
38,18.26132,0.672204
39,18.60945,0.67222
40,18.96319,0.6722102
41,19.32698,0.6723185
42,19.67069,0.6728507
43,20.05575,0.672813
44,20.41944,0.6775885
45,20.83008,0.6801068
46,21.22945,0.6800892
47,21.59324,0.6802352
48,21.95263,0.6815611
49,22.312,0.6815342
50,22.68571,0.6835608
51,23.04508,0.6826703
52,23.41885,0.6841028
53,23.80951,0.6841145
54,24.21445,0.6844473
55,24.59383,0.6844667
56,24.94761,0.6844769
57,25.33824,0.6843191
58,25.70198,0.6845233
59,26.11136,0.6844688
60,26.48077,0.6844537
61,26.86015,0.6844607
62,27.22949,0.685649
63,27.66574,0.6849716
64,28.0451,0.6872229
65,27.46892,0.6901356
66,27.81261,0.6906935
67,28.18768,0.6904101
68,28.55577,0.6893824
69,28.9195,0.689867
70,29.30886,0.6898184
71,29.76206,0.6898453
72,30.1414,0.6900307
73,30.52638,0.6907903
74,30.91578,0.6912062
75,31.29078,0.6907017
76,31.67013,0.6906954
77,32.08954,0.6910415
78,32.52579,0.6917343
79,32.91643,0.6928817
80,33.34263,0.6962938
81,33.76769,0.6964455
82,34.15831,0.6961447
83,34.54329,0.6964656
84,34.96952,0.6981567
85,35.3289,0.6986344
86,35.74955,0.6987034
87,36.17143,0.6990572
88,36.59641,0.6991911
89,36.98145,0.7001622
90,37.41766,0.7053711
91,37.82396,0.7066085
92,38.24455,0.7070565
93,38.66642,0.7062974
94,39.04141,0.7064999
95,39.62579,0.7066537
96,40.03083,0.7069953
97,40.54086,0.7070962
98,40.98271,0.7075996
99,41.4658,0.7073223
100,41.89082,0.7076737
101,42.29142,0.7078493
102,42.72772,0.7082063
103,43.17269,0.7083987
104,43.60895,0.7084766
105,43.08085,0.7084969
106,43.50149,0.7091616
107,43.90207,0.7092115
108,44.30712,0.7094586
109,44.7333,0.7103832
110,45.13834,0.7102904
111,45.61025,0.7107126
112,46.03083,0.711057
113,46.5796,0.7114412
114,46.97019,0.7119474
115,47.36082,0.7127551
116,47.77712,0.7134575
117,48.18208,0.7139519
118,48.62396,0.7136469
119,49.05584,0.7134058
120,49.50896,0.7134886
121,49.91963,0.713435
122,50.44966,0.7130391
123,50.87468,0.7133838
124,51.37213,0.7138335
125,51.76275,0.7136556
126,52.18901,0.7135296
127,52.59525,0.7132652
128,53.0159,0.7130918
129,53.49773,0.7130739
130,53.93962,0.713747
131,54.35587,0.7139232
132,54.75087,0.7140629
133,55.15718,0.7140205
134,55.57775,0.713522
135,55.97839,0.7136548
136,56.40462,0.7155156
137,56.85775,0.7156899
138,57.26846,0.7164685
139,57.66904,0.7167464
140,58.044,0.7168088
141,58.5628,0.7171356
142,59.0334,0.7172139
143,59.44967,0.717212
144,59.87468,0.7168566
145,60.26408,0.7175942
146,60.6703,0.7176316
147,61.1235,0.7174715
148,61.49841,0.7188022
149,60.92468,0.7189464
150,61.30964,0.7188276
151,61.70468,0.7187955
152,62.09529,0.7187599
153,62.51595,0.7181231
154,62.86965,0.7174535
155,63.35277,0.7177258
156,63.82466,0.7175487
157,64.19967,0.7176019
158,64.63591,0.7175757
159,65.02654,0.7175868
160,65.43717,0.7172337
161,65.77529,0.7172483
162,66.25974,0.717477
163,66.68158,0.7174105
164,67.08782,0.7181917
165,67.49723,0.7183947
166,67.9991,0.718811
167,68.34158,0.7188418
168,68.74658,0.718858
169,69.04342,0.7187906
170,69.39156,0.7184098
171,69.77656,0.7182925
172,70.1872,0.7185977
173,70.56219,0.7184051
174,70.96847,0.7183751
175,71.36907,0.7183762
176,71.68159,0.7183029
177,72.10344,0.7185859
178,72.43161,0.7185615
179,72.8466,0.7183793
180,73.1747,0.7181827
181,73.48721,0.7180587
182,73.80971,0.7182714
183,74.23035,0.7183548
184,74.53162,0.7182242
185,74.79721,0.718291
186,75.16658,0.7181695
187,75.41663,0.718107
188,75.69786,0.7181961
189,76.05728,0.7180062
190,76.32289,0.7182342
191,76.65534,0.7184073
192,77.05912,0.7181549
193,77.34039,0.7180145
194,77.60602,0.7177934
195,77.856,0.7180236
196,78.21412,0.7182432
197,78.531,0.7182137
198,78.78098,0.7181168
199,79.02534,0.7180891
200,79.33784,0.7180552
201,79.68162,0.7185175
202,79.916,0.7186357
203,80.24851,0.7187237
204,80.58103,0.7189129
205,80.92473,0.7195343
206,81.25294,0.7195106
207,81.53413,0.7197639
208,81.85663,0.7196167
209,82.13787,0.7195772
210,82.40352,0.7195612
211,82.63788,0.719426
212,82.90354,0.719366
213,83.28169,0.7193275
214,83.60977,0.7193436
215,83.86979,0.7193407
216,84.15543,0.7193089
217,84.51351,0.7197152
218,84.86167,0.7198127
219,85.23103,0.7198224
220,85.53109,0.7200031
221,85.81231,0.7200263
222,86.13914,0.7200173
223,86.38917,0.7199787
224,85.62791,0.7197893
225,85.95478,0.7200071
226,86.1579,0.7200308
227,86.42352,0.7200855
228,86.7204,0.7203688
229,87.07852,0.7204807
230,87.35415,0.7203997
231,87.66669,0.7203577
232,87.90102,0.7203361
233,88.10414,0.7202909
234,88.47916,0.7201063
235,88.77486,0.7198405
236,89.04041,0.7198804
237,89.33042,0.7199423
238,89.6061,0.7199797
239,89.90296,0.7201517
240,90.18857,0.7201283
241,90.40729,0.7202987
242,90.67167,0.7203524
243,91.00993,0.7202859
244,91.40484,0.7201285
245,91.73734,0.7203382
246,92.11109,0.7205215
247,92.4067,0.7205359
248,92.68801,0.7204526
249,92.95355,0.7203164
250,93.20357,0.7204548
251,93.46359,0.7204755
252,93.76483,0.720533
253,94.01482,0.7206476
254,94.26355,0.7206333
255,94.54482,0.7208326
256,94.85735,0.7208934
257,95.15856,0.7209731
258,95.37735,0.7208482
259,95.59607,0.7208798
260,95.81481,0.720939
261,96.04359,0.7207982
262,96.27794,0.7207375
263,96.57488,0.7208252
264,96.80921,0.7209559
265,97.09362,0.7207859
266,97.40482,0.7208075
267,97.68609,0.7208081
268,97.92046,0.7208486
269,98.22175,0.7208178
270,98.57984,0.7208784
271,98.90673,0.7210412
272,99.17112,0.7209064
273,99.53049,0.7209479
274,99.843,0.7212123
275,100.123,0.7211936
276,100.4555,0.7212321
277,100.7823,0.7211292
278,101.048,0.7211796
279,101.3761,0.7212207
280,101.7043,0.7211865
281,102.0168,0.7209891
282,102.3224,0.7209184
283,102.5724,0.7207629
284,102.8536,0.7208127
285,103.1036,0.7207171
286,103.4005,0.7207231
287,103.6036,0.7205591
288,103.9943,0.7206199
289,104.233,0.7205843
290,104.5299,0.7206997
291,104.8412,0.720725
292,105.1111,0.7206684
293,105.3768,0.7208864
294,105.6724,0.7206703
295,106.0293,0.7206161
296,106.3886,0.7203496
297,106.7368,0.7207088
298,106.9399,0.7206274
299,107.1899,0.7209014
300,107.518,0.720795
301,107.8549,0.7208391
302,108.0936,0.7206316
303,108.4005,0.7205658
304,108.6662,0.7205209
305,108.9318,0.7205134
306,109.2599,0.7205521
307,109.5724,0.7203615
308,109.7955,0.7203342
309,110.1236,0.7204106
310,109.3881,0.7203254
311,109.6791,0.7208445
312,109.9193,0.7208495
313,110.1893,0.7208917
314,110.4862,0.720885
315,110.8131,0.7209979
316,111.0731,0.7209757
317,111.3431,0.7210228
318,111.6343,0.7209369
319,111.9399,0.7208432
320,112.1686,0.7206203
321,112.5012,0.7206734
322,112.7355,0.7205756
323,113.0737,0.7204524
324,113.3894,0.7203514
325,113.6549,0.7205802
326,113.9662,0.7209008
327,114.2974,0.7209479
328,114.6099,0.7211427
329,114.8599,0.7211518
330,115.188,0.7211015
331,115.5005,0.7212731
332,115.7975,0.7212937
333,116.1669,0.7212049
334,116.4468,0.7211852
335,116.6812,0.7211442
336,116.9312,0.7211352
337,117.1655,0.7211383
338,117.4824,0.7212585
339,117.7794,0.7214762
340,117.998,0.7215754
341,118.2681,0.7215415
342,118.6375,0.721315
343,118.9343,0.7216077
344,119.2,0.7216179
345,119.4656,0.7216635
346,119.7468,0.7217269
347,120.0906,0.7217757
348,120.3093,0.7217032
349,120.5793,0.7215849
350,120.8237,0.7217571
351,121.0737,0.7219905
352,121.3081,0.7219769
353,121.5268,0.7220688
354,121.855,0.72209
355,122.2144,0.7220189
356,122.51,0.7220503
357,122.7756,0.7220461
358,123.0569,0.7221662
359,123.3068,0.7225268
360,123.6081,0.7224278
361,123.9406,0.722501
362,124.2318,0.7225394
363,124.5331,0.7225842
364,124.7918,0.7226055
365,125.12,0.7226047
366,125.4669,0.7223207
367,125.7056,0.7222694
368,126.0012,0.72214
369,126.2612,0.7221598
370,126.48,0.7221416
371,126.7343,0.7221043
372,127.0469,0.7220635
373,127.2656,0.7220375
374,127.5781,0.7219878
375,127.8281,0.7219955
376,128.0725,0.7220166
377,128.3225,0.722047
378,128.7475,0.7219569
379,128.9662,0.7219417
380,129.185,0.7218771
381,129.5287,0.7217005
382,129.7319,0.7216213
383,129.9818,0.7215517
384,130.2319,0.7222913
385,130.5944,0.7222527
386,130.9169,0.7226699
387,131.1982,0.7227001
388,131.4795,0.7229418
389,131.8219,0.7231519
390,132.1387,0.7230649
391,132.4088,0.7229553
392,132.7213,0.7229505
393,132.9713,0.7229765
394,133.2056,0.723148
395,133.5325,0.7229983
396,133.7825,0.7230641
397,134.0481,0.7230736
398,134.3282,0.7230395
399,134.6563,0.7231662
400,133.9719,0.7231966
401,134.2063,0.7232235
402,134.4975,0.7231427
403,134.7163,0.723083
404,134.9963,0.7230008
405,135.245,0.722916
406,135.4838,0.7228806
407,135.7806,0.7228965
408,136.0223,0.7228808
409,136.2325,0.7228751
410,136.4669,0.722863
411,136.7057,0.722847
412,137.0426,0.7228724
413,137.3125,0.7228191
414,137.6406,0.7227914
415,137.9475,0.7228059
416,138.2445,0.7227766
417,138.4988,0.7227588
418,138.7788,0.7228279
419,139.0489,0.7227572
420,139.2988,0.7227049
421,139.5801,0.7228332
422,139.8613,0.7227179
423,140.1214,0.7225854
424,140.3857,0.7227413
425,140.6044,0.722806
426,140.8076,0.7228117
427,141.0575,0.7227563
428,141.2919,0.7228688
429,141.5888,0.7228307
430,141.8276,0.722807
431,142.1232,0.7228982
432,142.4826,0.7230988
433,142.7626,0.723172
434,142.9657,0.7231683
435,143.2313,0.7230792
436,143.5169,0.7231117
437,143.7926,0.7229972
438,144.0582,0.7230714
439,144.4207,0.7229732
440,144.7219,0.7230827
441,145.1438,0.723213
442,145.4095,0.7232391
443,145.7051,0.7231774
444,145.9865,0.7229695
445,146.2307,0.7229579
446,146.5876,0.7229401
447,146.8064,0.7228417
448,147.0607,0.7228176
449,147.3464,0.7228683
450,147.5651,0.7228762
451,147.7838,0.7230077
452,148.0339,0.7229599
453,148.2995,0.7227153
454,148.5638,0.7227149
455,148.8595,0.7226016
456,149.2289,0.722724
457,149.5457,0.7227747
458,149.847,0.7228926
459,150.1739,0.7228289
460,150.4707,0.7230439
461,150.7307,0.7228895
462,150.9651,0.7228086
463,151.292,0.7230811
464,151.5576,0.7229497
465,151.8232,0.7229914
466,152.1545,0.7229616
467,152.3576,0.7229751
468,152.6676,0.7229805
469,153.0102,0.7230034
470,153.2758,0.7229368
471,153.6038,0.7227846
472,153.807,0.722745
473,154.1395,0.722705
474,154.3739,0.722756
475,153.6595,0.7227366
476,153.9395,0.7226613
477,154.282,0.7226549
478,154.5632,0.7226771
479,154.7976,0.7225845
480,155.042,0.7224114
481,155.3276,0.7224153
482,155.6189,0.722403
483,156.0183,0.7224354
484,156.3451,0.722547
485,156.6564,0.7224741
486,156.9533,0.7224482
487,157.2446,0.722465
488,157.5614,0.722421
489,157.7958,0.7223223
490,158.0971,0.7224313
491,158.3626,0.7224524
492,158.6383,0.7221339
493,158.8727,0.7222685
494,159.1383,0.7221673
495,159.377,0.7220592
496,159.6114,0.7220149
497,159.8714,0.722002
498,160.2039,0.722062
499,160.4227,0.7220267
500,160.6883,0.7220643
501,160.9227,0.7219998
502,161.1258,0.7219845
503,161.3445,0.7219656
504,161.5945,0.7218319
505,161.8589,0.721816
506,162.1389,0.7217038
507,162.4558,0.7219479
508,162.7216,0.7218356
509,162.997,0.7218569
510,163.2626,0.721981
511,163.5014,0.7219986
512,163.7983,0.7219343
513,164.1364,0.7220849
514,164.4364,0.721966
515,164.8001,0.7220778
516,165.0758,0.7221378
517,165.377,0.7221607
518,165.627,0.7220805
519,165.964,0.7222036
520,166.1983,0.7222446
521,166.4527,0.722151
522,166.7027,0.7220842
523,166.9627,0.7220287
524,167.2596,0.7223641
525,167.6846,0.7226302
526,167.9033,0.7225719
527,168.2927,0.7225166
528,168.5627,0.7228408
529,168.8752,0.7229351
530,169.2345,0.7229319
531,169.4533,0.7229415
532,169.6877,0.7228651
533,170.0315,0.7227874
534,170.3427,0.722651
535,170.6596,0.7227396
536,170.9565,0.7226684
537,171.2521,0.722659
538,171.4864,0.7227
539,171.722,0.7227229
540,172.0577,0.7226118
541,172.3233,0.7224136
542,172.6046,0.7223274
543,172.8533,0.7223753
544,173.1034,0.7224557
545,173.3378,0.7223768
546,173.6591,0.7223298
547,173.909,0.7222947
548,174.2058,0.72246
549,174.5027,0.7224099
550,174.7683,0.7224729
551,174.9971,0.7225228
552,175.2671,0.7227419
553,175.5271,0.7227648
554,175.7458,0.7227091
555,175.9646,0.7226924
556,176.3128,0.7224203
557,175.6596,0.7223381
558,175.9429,0.7223724
559,176.1696,0.72239
560,176.424,0.7223771
561,176.8234,0.7223244
562,177.139,0.7222056
563,177.4077,0.7222346
564,177.7346,0.7221363
565,178.0784,0.7222323
566,178.4653,0.7226041
567,178.8384,0.7226612
568,179.0927,0.72287
569,179.4052,0.7227729
570,179.6553,0.7227831
571,179.8896,0.7227836
572,180.1084,0.722817
573,180.3471,0.722773
574,180.5971,0.7227691
575,180.9252,0.7228676
576,181.1852,0.722867
577,181.5178,0.7227935
578,181.8234,0.7227913
579,182.0777,0.7226147
580,182.3421,0.7225213
581,182.6122,0.7225145
582,182.9034,0.7226216
583,183.1847,0.7225833
584,183.4703,0.7225503
585,183.7303,0.7226294
586,183.9646,0.7225516
587,184.1834,0.722514
588,184.4334,0.7224814
589,184.6521,0.7224883
590,184.9009,0.7223653
591,185.1821,0.7223629
592,185.4946,0.7224922
593,185.7959,0.7224705
594,186.1128,0.7223546
595,186.3628,0.722457
596,186.6227,0.7223896
597,186.9084,0.7223989
598,187.204,0.7221883
599,187.454,0.7223042
