Iteration,Time,AUC
1,11.15443,0.7403552
2,12.56068,0.7497992
3,13.85751,0.7583083
4,15.20126,0.7652218
5,16.62317,0.770234
6,17.87321,0.7757101
7,19.0919,0.7793367
8,20.39881,0.7826141
9,21.59507,0.7861575
10,22.77696,0.7884921
11,24.07261,0.7907122
12,25.36825,0.7923011
13,26.56005,0.7936182
14,27.76322,0.7950937
15,28.87257,0.7961172
16,30.08015,0.7972418
17,31.29884,0.7985364
18,32.35572,0.799321
19,33.19948,0.7999322
20,34.19951,0.800484
21,35.24642,0.801058
22,36.53204,0.8017441
23,37.67269,0.8024513
24,38.84453,0.8032317
25,39.82893,0.8038126
26,40.75076,0.8042075
27,41.6514,0.8046458
28,42.74516,0.8052104
29,43.79206,0.8055825
30,44.74517,0.8059303
31,45.85453,0.8063888
32,46.60894,0.8065566
33,47.68709,0.8068629
34,48.70269,0.8072402
35,49.609,0.8075316
36,50.40579,0.8076945
37,51.65588,0.8084998
38,52.77525,0.8088478
39,53.83771,0.8093794
40,54.7327,0.8095385
41,55.77398,0.8098475
42,56.55528,0.8099572
43,57.38339,0.8102178
44,58.50841,0.8107505
45,59.18025,0.8108652
46,60.28963,0.8112632
47,61.46149,0.8117654
48,62.49281,0.812072
49,63.35654,0.8122185
50,64.54407,0.8125655
51,65.26276,0.8126246
52,66.37653,0.8128801
53,67.37656,0.813149
54,68.22041,0.8133393
55,68.94913,0.8135002
56,70.14094,0.8137316
57,70.78157,0.8137945
58,71.64092,0.8140035
59,72.48469,0.8140832
60,73.65653,0.8144221
61,74.76594,0.8147953
62,75.95347,0.8151701
63,76.7816,0.8153889
64,77.90658,0.8155271
65,78.60971,0.8155854
66,79.79156,0.8158426
67,80.6979,0.8159603
68,81.46348,0.816108
69,82.61973,0.816619
70,83.61976,0.8167232
71,84.52601,0.8168528
72,85.34292,0.8169286
73,86.48352,0.8172065
74,87.45225,0.817312
75,88.2179,0.81736
76,89.21223,0.8175666
77,90.02919,0.8176907
78,90.71664,0.8177481
79,91.74786,0.8179498
80,92.73234,0.8180732
81,93.34162,0.8181069
82,94.41978,0.8183057
83,95.46666,0.8184702
84,96.32609,0.8185901
85,97.54479,0.8188872
86,98.5023,0.8190292
87,99.51789,0.8191348
88,100.6898,0.819313
89,101.6742,0.8194915
90,102.4186,0.8195928
91,103.4854,0.8198189
92,104.423,0.8199601
93,105.0324,0.820019
94,105.8448,0.8200851
95,106.6573,0.8201449
96,107.423,0.8201971
97,108.2924,0.8202584
98,109.058,0.8203856
99,110.0424,0.8204794
100,110.9217,0.8205582
101,111.6349,0.8206163
102,112.4049,0.8206895
103,113.3524,0.8208405
104,114.3836,0.8209902
105,115.6649,0.8211988
106,116.4149,0.8212589
107,117.1337,0.8213304
108,117.8524,0.8213705
109,118.7743,0.8215019
110,119.6849,0.8215981
111,120.5912,0.8217005
112,121.3243,0.8217285
113,121.9181,0.8217369
114,122.8287,0.8218234
115,123.7124,0.8219026
116,124.5093,0.8219522
117,125.3218,0.822027
118,126.2281,0.822174
119,127.1231,0.8222781
120,127.3774,0.822422
121,128.19,0.8225502
122,129.565,0.8228146
123,130.5494,0.8229409
124,131.7369,0.8231411
125,133.0493,0.8232739
126,133.94,0.82334
127,135.0593,0.8234616
128,136.0125,0.8235419
129,137.0281,0.8237244
130,137.9031,0.8237682
131,138.7313,0.8238367
132,139.7981,0.8238891
133,140.75,0.8239832
134,141.6094,0.8240263
135,142.2657,0.8240358
136,143.1406,0.8240821
137,144.1445,0.824191
138,144.9832,0.8242123
139,146.1706,0.8243963
140,147.3895,0.8245411
141,148.4463,0.8246501
142,149.4463,0.8247311
143,150.415,0.8248084
144,151.2275,0.8248225
145,152.1963,0.8249189
146,153.0869,0.8249811
147,153.7119,0.8249904
148,154.7588,0.8250782
149,155.7745,0.8251576
150,156.5713,0.8252025
151,157.3726,0.8252282
152,157.935,0.8252549
153,159.0758,0.8253552
154,159.9551,0.8253962
155,160.6582,0.8254054
156,161.4238,0.8254757
157,162.2989,0.8255178
158,163.5644,0.8256151
159,164.3302,0.8256475
160,165.127,0.8256977
161,165.7832,0.8257499
162,166.502,0.8257628
163,167.4864,0.8258683
164,168.6271,0.8259712
165,169.7208,0.826118
166,170.7052,0.8262227
167,172.0176,0.8263393
168,172.5958,0.826357
169,173.2464,0.8263634
170,173.8714,0.8263711
171,175.1058,0.8265285
172,175.9495,0.8265974
173,176.7621,0.8266594
174,178.0421,0.8268236
175,179.1514,0.8269219
176,180.1046,0.8270166
177,181.1202,0.8270802
