Iteration,Time,AUC
1,175.0633,0.5001796
2,184.3157,0.5011329
3,193.5383,0.5017471
4,202.3033,0.5016928
5,210.3483,0.5028212
6,219.6584,0.5043786
7,228.9166,0.5057035
8,237.9628,0.5071197
9,246.9391,0.5078451
10,256.2697,0.5083678
11,264.1286,0.509035
12,273.2674,0.5097999
13,282.3536,0.5105623
14,291.5405,0.5107508
15,300.6193,0.5113363
16,309.4893,0.5122726
17,318.3976,0.5137574
18,327.0713,0.515028
19,335.2526,0.5159804
20,344.4595,0.5179507
21,353.8389,0.5179277
22,362.7883,0.5181483
23,371.5802,0.5196916
24,380.6922,0.5209303
25,388.8065,0.5219177
26,397.8472,0.522958
27,406.7559,0.5227486
28,415.9135,0.5230067
29,425.0835,0.5250651
30,433.9636,0.5249243
31,441.7418,0.5254171
32,451.1037,0.5255595
33,460.3231,0.5255723
34,469.4575,0.5269703
35,478.63,0.5271628
36,487.46,0.5285704
37,496.4095,0.5286268
38,505.1789,0.5287538
39,513.3802,0.5295357
40,522.6427,0.530431
41,531.5696,0.531816
42,540.6315,0.5321119
43,549.6053,0.5329788
44,558.6816,0.5347904
45,566.9429,0.5345457
46,575.9948,0.5350393
47,584.818,0.5354133
48,593.7436,0.5363078
49,602.4612,0.536778
50,611.1349,0.5369901
51,620.0106,0.5371188
52,628.9756,0.5378708
53,637.9406,0.5384215
54,645.6982,0.538241
55,654.7458,0.5383774
56,663.6314,0.5383379
57,672.2527,0.5385131
58,681.3015,0.5385485
59,690.019,0.5402103
60,699.2272,0.5402275
61,708.1597,0.5407524
62,716.8666,0.5409712
63,725.8629,0.5409757
64,733.8479,0.5411147
65,742.7705,0.5420256
66,751.6317,0.5423966
67,760.5399,0.5429623
68,769.1912,0.5440169
69,778.2732,0.5443424
70,787.1019,0.545092
71,796.165,0.5456351
72,805.0989,0.5465869
73,813.9145,0.5471812
74,821.7233,0.5477095
75,830.6183,0.5480662
76,839.4652,0.5482496
77,848.3666,0.5498172
78,857.4953,0.5507666
79,866.1691,0.5508581
80,875.1997,0.5519592
81,883.9292,0.5520767
82,892.6924,0.5524027
83,901.693,0.5527482
84,909.5118,0.5538862
85,918.2937,0.5542344
86,927.0881,0.5546645
87,936.1612,0.5561119
88,945.0282,0.5565682
89,954.0213,0.5582308
90,962.7389,0.558535
91,971.7745,0.558603
92,980.7614,0.5591935
93,989.7465,0.5604831
94,998.5209,0.5607985
95,1007.258,0.5606629
96,1016.198,0.5609417
97,1024.052,0.5611183
98,1032.914,0.5617766
99,1041.635,0.5619816
100,1050.631,0.5632237
101,1059.428,0.5632008
102,1068.436,0.5634571
103,1077.386,0.563429
104,1086.176,0.5639509
105,1094.989,0.5642013
106,1104.086,0.564419
107,1112.195,0.5652118
108,1121.123,0.5653051
109,1130.133,0.5653797
110,1138.855,0.5655559
111,1147.773,0.5661867
112,1156.495,0.5664895
113,1165.417,0.5717548
114,1174.356,0.5720011
115,1183.374,0.5719322
116,1192.242,0.572372
117,1201.039,0.5730082
118,1209.943,0.5733829
119,1218.076,0.573151
120,1226.858,0.5732514
121,1235.959,0.5732587
122,1244.731,0.5734129
