Iteration,Time,AUC
1,170.4445,0.5003491
2,179.6501,0.5012221
3,186.9695,0.502624
4,195.1983,0.5024548
5,203.5753,0.5044239
6,212.1828,0.5064923
7,220.8822,0.5093947
8,228.796,0.5098432
9,237.5697,0.5094828
10,245.4216,0.5085371
11,255.076,0.5085677
12,263.0392,0.5099003
13,271.353,0.5108688
14,278.8517,0.5112279
15,287.8981,0.5120102
16,296.3381,0.5128271
17,305.5919,0.513514
18,313.7113,0.5140758
19,322.2657,0.5145419
20,330.9364,0.5150597
21,340.077,0.5160156
22,348.622,0.5175213
23,357.3908,0.5213484
24,365.3053,0.5223872
25,373.9009,0.5227282
26,381.7509,0.5231262
27,389.7622,0.5277493
28,397.5773,0.5283291
29,407.1805,0.5304477
30,415.3229,0.5310883
31,423.2018,0.5320283
32,431.9661,0.5329437
33,440.8599,0.533847
34,449.0281,0.533678
35,457.2343,0.5342635
36,466.5625,0.5356784
37,474.7463,0.5366249
38,482.3588,0.5371192
39,491.0908,0.5372092
40,499.9033,0.5376728
41,508.2677,0.5379349
42,516.4621,0.5379073
43,525.0465,0.5385786
44,533.0716,0.5396852
45,541.0266,0.5395218
46,550.2753,0.5396673
47,558.5298,0.5401212
48,566.9229,0.5415027
49,575.1342,0.5418794
50,583.5449,0.5436727
51,592.3692,0.5436999
52,600.9637,0.5440731
53,610.6075,0.5445052
54,617.9388,0.5442746
55,626.4638,0.5443349
56,634.8082,0.5449519
57,642.572,0.5450071
58,650.887,0.5452298
59,659.2152,0.5469998
60,668.6046,0.5472999
61,677.104,0.547574
62,684.6377,0.5483727
63,691.4335,0.5490939
64,700.2979,0.5493751
65,708.7366,0.5499118
66,717.2354,0.5500152
67,725.5186,0.5511095
68,735.1254,0.5518852
69,743.0012,0.5522583
70,750.44,0.55279
71,758.3406,0.5535647
72,767.1363,0.5539476
73,775.135,0.554163
74,782.622,0.5566691
75,789.4545,0.5567972
76,798.0658,0.5571045
77,806.1045,0.5575097
78,814.4534,0.5577003
79,822.8572,0.5579339
80,830.6511,0.5585486
81,838.8078,0.5585757
82,845.986,0.5605805
83,854.8848,0.5624317
84,862.5904,0.5629652
85,871.5261,0.563163
86,879.0892,0.563375
87,887.0442,0.5635648
88,895.1049,0.563912
89,903.7043,0.5641852
90,912.5625,0.5646482
91,920.6713,0.5648003
92,928.8269,0.5652879
93,936.9526,0.5654348
94,945.157,0.5656228
95,952.2927,0.5654688
96,960.0289,0.5658311
97,968.0002,0.5671512
98,977.0497,0.5677944
99,985.1228,0.5682778
100,991.4516,0.5682203
101,999.9809,0.5679124
102,1007.745,0.5680069
103,1015.464,0.5678984
104,1023.395,0.5680496
105,1031.84,0.5689379
106,1040.719,0.5694072
107,1049.173,0.5694584
108,1055.722,0.5695515
109,1064.473,0.569419
110,1072.362,0.569592
111,1079.871,0.5694971
112,1088.221,0.570263
113,1097.266,0.5701426
114,1103.673,0.5703066
115,1111.936,0.5711234
116,1119.066,0.5711701
117,1127.28,0.5715099
118,1136.719,0.5719279
119,1145.105,0.5727971
120,1152.735,0.5728447
121,1160.487,0.5734521
122,1168.485,0.5736387
123,1177.074,0.5738539
124,1184.64,0.5741064
125,1192.315,0.5740773
126,1200.327,0.5745936
