Iteration,Time,AUC
1,33.70139,0.7766542
2,39.40457,0.785467
3,45.10959,0.7908171
4,50.9065,0.7948341
5,56.41652,0.7981506
6,62.04149,0.8011069
7,67.0884,0.8037663
8,72.87412,0.8061625
9,78.74784,0.8083734
10,83.65414,0.8102466
11,88.79915,0.8119589
12,94.16735,0.8133699
13,98.62488,0.814354
14,103.7186,0.8155758
15,108.4006,0.8163055
16,113.7643,0.817291
17,118.53,0.8179641
18,122.8894,0.8186468
19,127.78,0.8194728
20,130.5456,0.8200914
21,135.1126,0.8205619
22,139.435,0.821223
23,144.607,0.822088
24,148.0133,0.8223945
25,151.8883,0.822958
26,155.9822,0.823364
27,160.4071,0.8237971
28,164.3758,0.8243297
29,168.1258,0.8246311
30,170.2453,0.8247575
31,173.7765,0.8251289
32,177.3546,0.825537
33,182.1716,0.8259363
34,185.0978,0.8263151
35,189.8478,0.8267402
36,192.3322,0.8268445
37,196.3324,0.8272444
38,200.6436,0.8276324
39,202.7998,0.8277189
40,206.4248,0.8280013
41,209.1435,0.828219
42,212.8567,0.8284379
43,215.2473,0.828643
44,220.4862,0.8291901
45,225.5018,0.8295616
46,228.6737,0.8297555
47,231.0799,0.8298799
48,234.6112,0.8301123
49,237.1269,0.8302243
50,241.3088,0.8304228
51,246.2776,0.8307586
52,248.1837,0.8307961
53,252.0744,0.8309959
54,256.5476,0.8312656
55,260.8757,0.8316873
56,265.7139,0.832002
57,268.3232,0.8320764
58,273.1985,0.8323501
59,276.4371,0.8325212
60,279.9883,0.8326742
61,283.5665,0.8329234
62,288.9103,0.83344
63,293.3946,0.8337296
64,296.004,0.8338073
65,299.6446,0.833966
66,302.3635,0.8340342
67,305.8735,0.8341935
68,311.1235,0.8344845
69,313.7641,0.8345586
70,318.5185,0.834837
71,323.7998,0.8350294
72,326.9973,0.8351333
73,329.2942,0.8351956
74,331.5331,0.8352438
75,334.1736,0.8352947
76,338.9806,0.8355482
77,341.938,0.8356255
78,346.5675,0.8358512
79,349.7081,0.8359032
80,354.2493,0.8361559
81,357.285,0.8362202
82,360.5194,0.8363307
83,364.2538,0.8364225
84,367.3107,0.8365172
85,369.8576,0.8365565
86,373.4357,0.8366574
87,378.5139,0.8368162
88,382.1589,0.8368816
89,386.6221,0.8371077
90,389.5114,0.8371614
91,394.1209,0.8373287
92,398.574,0.837508
93,401.1521,0.8375375
94,402.8865,0.837572
95,405.5271,0.8376971
96,409.4534,0.8378581
97,413.516,0.8379412
98,418.2491,0.8381199
99,420.9679,0.8381492
100,424.3104,0.8382074
101,427.7935,0.8383567
102,432.4967,0.8385155
103,435.8091,0.8385909
104,439.8873,0.8386825
105,443.1842,0.8387927
106,446.5523,0.8388758
107,450.5993,0.8389669
108,454.4431,0.839033
109,459.0524,0.8391663
110,461.4587,0.8391651
111,465.5156,0.8392792
112,467.0937,0.8393076
113,469.2343,0.8393188
114,471.625,0.8393377
115,474.8325,0.8393561
116,479.232,0.8395566
117,483.3569,0.8396357
118,486.3257,0.8396713
119,489.2632,0.839724
120,494.1995,0.8399194
121,497.4495,0.8399989
122,500.8289,0.8400344
123,503.3133,0.8400922
124,505.4896,0.8401328
125,509.1927,0.8401726
126,512.0465,0.8402153
127,516.4371,0.8403002
128,519.4215,0.8403096
129,523.5934,0.8403711
130,528.1872,0.8404133
131,532.4103,0.8405037
132,537.2385,0.8406299
133,541.1604,0.8407765
134,545.8891,0.8409414
135,549.8311,0.8410328
136,552.7373,0.8410522
137,555.2061,0.8410772
138,560.1223,0.8413321
139,563.2205,0.8413792
140,567.0374,0.8415216
141,569.8968,0.8415405
142,572.7718,0.8415612
143,577.7975,0.8417403
144,581.4693,0.8418014
145,583.5162,0.8418037
146,586.6413,0.8418367
147,591.4069,0.8419608
148,597.0007,0.8420959
149,599.9896,0.8421484
150,602.7807,0.8421512
151,605.785,0.8421627
152,609.0351,0.842203
153,614.1758,0.8423694
154,618.1445,0.8424455
155,622.7995,0.8425733
156,626.7527,0.8426334
157,631.8933,0.8428172
158,637.0497,0.8429582
159,641.0059,0.8430109
160,644.0372,0.8430271
161,646.1309,0.8430235
162,648.9591,0.8430516
163,652.3498,0.8431003
164,655.7348,0.8431413
165,660.2035,0.8432376
166,662.3173,0.8432859
167,667.1923,0.8434561
168,671.0205,0.8435116
169,674.9992,0.8435914
170,678.4993,0.8436591
171,682.7649,0.8437202
172,685.8274,0.8437598
173,690.6756,0.843895
174,694.2537,0.8439364
175,697.6856,0.8439825
176,700.0137,0.843991
177,702.9668,0.8440065
178,705.6475,0.8440308
179,708.585,0.8440754
180,713.5539,0.8441923
181,717.9445,0.8442193
182,721.9758,0.8442505
183,727.257,0.8443567
184,731.0852,0.8444364
185,736.1946,0.8445388
186,740.8296,0.8446107
187,743.3764,0.844644
188,747.2827,0.844705
189,749.8609,0.8447224
190,752.2827,0.8447325
191,754.1109,0.8447511
192,757.861,0.8447915
193,762.0797,0.8448316
194,764.8966,0.8448872
195,769.3654,0.8449538
196,772.4848,0.8450144
197,777.0161,0.8450941
198,781.4836,0.845184
199,784.9567,0.8452229
200,787.9255,0.8452302
