Iteration,Time,AUC
1,185.6713,0.5007288
2,196.0289,0.5005505
3,205.8139,0.5008634
4,215.9365,0.502293
5,226.1584,0.5035753
6,236.4815,0.5050497
7,246.9935,0.5074406
8,257.4816,0.5075409
9,267.346,0.5078937
10,277.3761,0.5085837
11,286.9811,0.509886
12,296.7643,0.5117218
13,307.0568,0.5119996
14,317.015,0.512484
15,326.9806,0.5132006
16,337.1844,0.5146119
17,347.3413,0.516885
18,357.3257,0.5182151
19,367.9783,0.5197479
20,377.3446,0.5205937
21,387.6553,0.5213742
22,397.5166,0.5222131
23,408.091,0.5245616
24,418.0491,0.5253421
25,428.4842,0.526248
26,438.1692,0.5286555
27,448.423,0.5294086
28,458.4518,0.5327737
29,467.5606,0.5327817
30,477.855,0.5324838
31,488.0276,0.5339578
32,498.277,0.5344335
33,508.4852,0.5349795
34,518.4521,0.5361935
35,528.4696,0.5361331
36,538.8697,0.5364075
37,547.7922,0.5375167
38,558.1129,0.5377354
39,568.2298,0.537981
40,578.7362,0.5383731
41,589.233,0.5385804
42,599.3418,0.540264
43,608.8944,0.540914
44,619.3869,0.5410442
45,628.997,0.5411887
46,639.8389,0.5412288
47,650.0821,0.5427518
48,660.1077,0.5432303
49,670.1096,0.5436486
50,679.3265,0.5454149
51,689.5934,0.5454738
52,700.4241,0.5456987
53,710.9092,0.5463365
54,721.1998,0.5464944
55,731.168,0.5481641
56,741.1743,0.5492446
57,750.4818,0.5502867
58,760.5125,0.5507235
59,770.5132,0.5525034
60,780.7639,0.5530002
61,791.2064,0.5530534
62,801.3952,0.553634
63,811.7527,0.5540506
64,821.4327,0.5547029
65,832.0634,0.5555942
66,842.7178,0.5558388
67,853.4367,0.557758
68,863.2992,0.5581283
69,872.968,0.5588596
70,882.5805,0.5586764
71,893.0787,0.5600451
72,902.8787,0.5615676
73,913.3644,0.5618081
74,923.5482,0.5620795
75,933.862,0.5625303
76,942.8176,0.5624267
77,952.9821,0.5627302
78,962.7852,0.5633106
79,973.0159,0.5691509
80,983.3128,0.5695866
81,993.8472,0.570015
82,1004.345,0.5701828
83,1014.487,0.570418
84,1024.174,0.5707023
85,1033.782,0.5706743
86,1044.084,0.5706074
87,1054.271,0.5708738
88,1064.28,0.5721754
89,1074.751,0.5726423
90,1084.998,0.5729883
91,1095.326,0.5732778
92,1104.331,0.5735407
93,1114.629,0.5735796
94,1124.63,0.5738213
95,1134.968,0.5739024
96,1144.693,0.5745516
97,1154.701,0.5747381
98,1165.438,0.5747916
99,1176.081,0.5751493
100,1185.879,0.5756418
101,1196.232,0.5763421
102,1206.006,0.5762917
103,1216.518,0.5772529
104,1226.536,0.5775007
105,1237.046,0.5786347
106,1246.818,0.5789791
107,1257.21,0.5796482
108,1267.425,0.5798875
109,1277.535,0.5800644
110,1286.882,0.5801651
111,1297.24,0.5804228
112,1307.827,0.5808996
113,1318.092,0.5818262
114,1327.173,0.5823117
115,1337.646,0.5824876
116,1347.592,0.5827221
117,1357.799,0.5832704
118,1368.084,0.5838313
119,1378.217,0.5840108
120,1388.405,0.5842289
121,1398.407,0.5848739
122,1407.298,0.5856262
123,1417.813,0.5858289
124,1427.817,0.5862431
125,1438.179,0.5864538
126,1447.938,0.586683
127,1458.382,0.5868921
128,1468.42,0.5875591
129,1477.523,0.5877776
130,1487.498,0.588055
131,1497.569,0.5899187
132,1507.893,0.5900842
133,1517.83,0.5906232
134,1527.404,0.5906391
135,1537.873,0.5909
136,1546.804,0.5916043
137,1557.382,0.5919556
138,1567.211,0.5927397
139,1577.453,0.5930987
140,1587.608,0.5933591
141,1597.719,0.593628
142,1608.282,0.5934914
143,1618.202,0.5942023
144,1627.455,0.5946178
145,1637.927,0.5960435
146,1647.426,0.5963224
147,1657.569,0.596835
148,1667.579,0.5974113
149,1678.002,0.5977564
150,1688.015,0.5977151
151,1698.52,0.597808
152,1708.343,0.598973
153,1717.553,0.5991992
154,1727.766,0.6005883
155,1737.708,0.6009847
156,1747.875,0.6014876
157,1757.41,0.6013507
158,1767.689,0.6014837
159,1777.612,0.6018543
160,1786.782,0.6023703
161,1796.407,0.6025639
162,1805.894,0.6029755
163,1816.349,0.6031183
164,1826.334,0.6031531
165,1836.422,0.6032188
166,1846.921,0.6035099
167,1856.189,0.6036619
168,1865.94,0.6039536
169,1875.266,0.6041203
