Iteration,Time,AUC
1,6.644327,0.6037687
2,6.92559,0.6076514
3,7.276843,0.6084986
4,7.573711,0.6099085
5,7.879371,0.6099032
6,8.144996,0.6108336
7,8.410596,0.610827
8,8.707493,0.6108029
9,9.065598,0.6115907
10,9.356883,0.6115816
11,9.638112,0.6115931
12,9.939379,0.6115965
13,10.21501,0.6113276
14,10.52623,0.6113291
15,10.82746,0.6113322
16,11.13874,0.6113338
17,11.40435,0.6113332
18,11.81377,0.6113337
19,12.11061,0.6113306
20,12.40187,0.6113326
21,12.69877,0.6526994
22,12.97997,0.6527032
23,13.33121,0.6527044
24,13.705,0.652698
25,14.03188,0.6526785
26,14.32875,0.6527116
27,14.66691,0.6525063
28,15.01941,0.6525031
29,15.34626,0.6525066
30,15.68873,0.6527553
31,15.98001,0.6529152
32,16.34393,0.6634421
33,16.69064,0.6643474
34,16.98754,0.6649177
35,17.26879,0.6649327
36,17.62255,0.6651975
37,17.95064,0.6652135
38,18.26319,0.6652169
39,18.57566,0.6650726
40,18.89249,0.6650149
41,19.18936,0.6664939
42,19.53188,0.666196
43,19.85878,0.6664027
44,20.22254,0.6663663
45,20.53503,0.675919
46,20.86311,0.6784877
47,21.16,0.6792075
48,21.47257,0.6849311
49,21.79941,0.685147
50,22.13754,0.6861551
51,22.50131,0.685461
52,22.88627,0.6846928
53,23.23438,0.6844594
54,23.56254,0.6848026
55,22.92064,0.6850541
56,23.28319,0.684704
57,23.59002,0.6840392
58,23.98377,0.6840445
59,24.32756,0.6843667
60,24.67565,0.6840663
61,25.00377,0.6842068
62,25.35756,0.68429
63,25.65441,0.6844908
64,26.04942,0.6854401
65,26.37194,0.6861432
66,26.71567,0.6889477
67,27.08946,0.6892637
68,27.46881,0.6898677
69,27.81259,0.6893693
70,28.16068,0.6885512
71,28.53445,0.6895672
72,28.8938,0.6896195
73,29.26191,0.6896541
74,29.64004,0.6911495
75,30.06505,0.6921513
76,30.40878,0.6917294
77,30.7513,0.6918123
78,31.10506,0.692064
79,31.53134,0.6929932
80,31.89075,0.6928676
81,32.27011,0.6923718
82,32.62382,0.6930118
83,32.99756,0.6925585
84,33.37131,0.6937746
85,33.77759,0.6940463
86,34.15133,0.6940766
87,34.53072,0.6938343
88,34.9201,0.6934632
89,35.27945,0.6930246
90,35.68885,0.6936016
91,36.05826,0.6940071
92,36.41765,0.6934162
93,36.77695,0.6932642
94,37.17194,0.6945821
95,37.58137,0.6945719
96,38.01194,0.6957537
97,38.42136,0.6950531
98,38.81512,0.6951121
99,39.16884,0.6959838
100,39.61076,0.6990692
101,40.00013,0.6975741
102,39.40953,0.6975002
103,39.75327,0.6976177
104,40.08135,0.6986331
105,40.50072,0.6985904
106,40.93263,0.698654
107,41.33197,0.7001803
108,41.66009,0.6994795
109,42.07644,0.699692
110,42.43577,0.6998907
111,42.84518,0.6996832
112,43.22011,0.7023971
113,43.60948,0.7021318
114,43.95326,0.7009354
115,44.39515,0.7008379
116,44.78016,0.7016911
117,45.20513,0.704437
118,45.6045,0.704513
119,45.94828,0.7040291
120,46.34765,0.7045963
121,46.7539,0.7052954
122,47.08201,0.7081798
123,47.43575,0.7078389
124,47.82954,0.707957
125,48.26575,0.7073868
126,48.62951,0.7080503
127,49.01454,0.7076572
128,49.40394,0.7080321
129,49.78329,0.7073247
130,50.21516,0.7075541
131,50.6202,0.7090792
132,50.96391,0.7092449
133,51.3277,0.7088568
134,51.72016,0.7090698
135,52.10961,0.7093136
136,52.52019,0.7087711
137,52.88969,0.7099217
138,53.33017,0.7102958
139,53.70394,0.7108489
140,54.08893,0.7109279
141,54.48834,0.710916
142,54.89457,0.7112516
143,55.26392,0.7116305
144,55.65332,0.7111989
145,55.98019,0.7112172
146,55.37954,0.7103997
147,55.69213,0.7106442
148,56.07704,0.7105398
149,56.42081,0.7111747
150,56.76893,0.711219
