Iteration,Time,AUC
1,10.11625,0.7766542
2,12.68998,0.785467
3,15.25372,0.7908171
4,17.98816,0.7948341
5,19.62504,0.7981506
6,22.30319,0.8011069
7,24.79813,0.8037663
8,26.51884,0.8061625
9,29.36194,0.8083734
10,31.64136,0.8102466
11,33.14766,0.8119589
12,35.62513,0.8133699
13,37.82952,0.814354
14,40.20891,0.8155758
15,41.39759,0.8163055
16,43.88082,0.817291
17,46.05079,0.8179641
18,48.09891,0.8186468
19,49.53391,0.8194728
20,50.89826,0.8200914
21,53.08584,0.8205619
22,55.10276,0.821223
23,57.59898,0.822088
24,58.29024,0.8223945
25,60.26774,0.822958
26,62.19525,0.823364
27,64.40715,0.8237971
28,65.27465,0.8243297
29,66.94519,0.8246311
30,68.03715,0.8247575
31,69.92647,0.8251289
32,71.68899,0.825537
33,73.02035,0.8259363
34,74.9692,0.8263151
35,77.18908,0.8267402
36,78.36718,0.8268445
37,80.33035,0.8272444
38,81.34842,0.8276324
39,82.54849,0.8277189
40,84.20018,0.8280013
41,85.63285,0.828219
42,87.47662,0.8284379
43,87.79036,0.828643
44,90.39602,0.8291901
45,92.67291,0.8295616
46,94.15793,0.8297555
47,95.35039,0.8298799
48,95.9779,0.8301123
49,97.32987,0.8302243
50,99.3798,0.8304228
51,101.6923,0.8307586
52,101.6973,0.8307961
53,103.438,0.8309959
54,105.3761,0.8312656
55,107.4554,0.8316873
56,109.6112,0.832002
57,110.8461,0.8320764
58,113.1886,0.8323501
59,113.688,0.8325212
60,115.288,0.8326742
61,117.0705,0.8329234
62,119.5693,0.83344
63,121.6268,0.8337296
64,121.9787,0.8338073
65,123.6255,0.833966
66,124.993,0.8340342
67,126.4437,0.8341935
68,128.9756,0.8344845
69,130.1806,0.8345586
70,131.5874,0.834837
71,133.915,0.8350294
72,135.4231,0.8351333
73,136.7513,0.8351956
74,137.82,0.8352438
75,139.025,0.8352947
76,140.2532,0.8355482
77,141.7044,0.8356255
78,143.8832,0.8358512
79,145.4269,0.8359032
80,147.4607,0.8361559
81,148.7907,0.8362202
82,149.3382,0.8363307
83,151.002,0.8364225
84,152.4888,0.8365172
85,153.6114,0.8365565
86,155.3026,0.8366574
87,157.8376,0.8368162
88,158.4945,0.8368816
89,160.5964,0.8371077
90,161.9851,0.8371614
91,164.067,0.8373287
92,166.1433,0.837508
93,167.3926,0.8375375
94,168.2238,0.837572
95,169.5483,0.8376971
96,170.5802,0.8378581
97,172.5946,0.8379412
98,174.7564,0.8381199
99,176.004,0.8381492
100,176.5559,0.8382074
101,178.0477,0.8383567
102,180.2396,0.8385155
103,181.8827,0.8385909
104,183.739,0.8386825
105,185.2896,0.8387927
106,185.9271,0.8388758
107,187.8146,0.8389669
108,189.7722,0.839033
109,191.7984,0.8391663
110,192.9109,0.8391651
111,194.834,0.8392792
112,194.6327,0.8393076
113,195.6347,0.8393188
114,196.8071,0.8393377
115,198.2853,0.8393561
116,200.4091,0.8395566
117,202.3147,0.8396357
118,202.8328,0.8396713
119,204.3653,0.839724
120,206.4885,0.8399194
121,208.2204,0.8399989
122,209.7379,0.8400344
123,211.0328,0.8400922
124,211.1929,0.8401328
125,213.1491,0.8401726
126,214.4879,0.8402153
127,216.3491,0.8403002
128,217.7604,0.8403096
129,219.5536,0.8403711
130,221.6423,0.8404133
131,222.5792,0.8405037
132,224.9117,0.8406299
133,226.7423,0.8407765
134,228.9111,0.8409414
135,230.7987,0.8410328
136,231.2386,0.8410522
137,232.3542,0.8410772
138,234.5711,0.8413321
139,236.0692,0.8413792
140,237.9076,0.8415216
141,239.283,0.8415405
142,239.5805,0.8415612
143,241.8656,0.8417403
144,243.6637,0.8418014
145,244.5987,0.8418037
146,245.9399,0.8418367
147,248.3224,0.8419608
148,249.895,0.8420959
149,251.3487,0.8421484
150,252.7206,0.8421512
151,254.2243,0.8421627
152,255.665,0.842203
153,257.8831,0.8423694
154,258.755,0.8424455
155,260.9581,0.8425733
156,262.6431,0.8426334
157,265.2131,0.8428172
158,267.6438,0.8429582
159,268.6314,0.8430109
160,270.1294,0.8430271
161,271.1669,0.8430235
162,272.4857,0.8430516
163,274.0975,0.8431003
164,274.8232,0.8431413
165,276.8826,0.8432376
166,277.9413,0.8432859
167,280.0389,0.8434561
168,281.7239,0.8435116
169,283.597,0.8435914
170,285.1926,0.8436591
171,287.0995,0.8437202
172,288.502,0.8437598
173,289.832,0.843895
174,291.6745,0.8439364
175,293.3977,0.8439825
176,294.5246,0.843991
177,295.0326,0.8440065
178,296.7439,0.8440308
179,298.0727,0.8440754
180,300.3764,0.8441923
181,302.4558,0.8442193
182,303.3846,0.8442505
183,305.9902,0.8443567
184,307.7316,0.8444364
185,310.2284,0.8445388
186,311.4115,0.8446107
187,312.5965,0.844644
188,314.4115,0.844705
189,315.729,0.8447224
190,316.9171,0.8447325
191,317.8965,0.8447511
192,319.5422,0.8447915
193,321.3978,0.8448316
194,322.7722,0.8448872
195,323.7559,0.8449538
196,325.3491,0.8450144
197,327.4953,0.8450941
198,329.301,0.845184
199,331.0866,0.8452229
200,332.4422,0.8452302
