Iteration,Time,AUC
1,178.3253,0.5007214
2,187.9072,0.5006027
3,198.8103,0.5009318
4,209.0922,0.5023489
5,219.5791,0.5035102
6,230.3098,0.5050033
7,240.6911,0.5073791
8,251.9736,0.5074132
9,261.638,0.5077988
10,272.6093,0.5091031
11,283.3899,0.5102588
12,294.0624,0.5097322
13,304.5805,0.5111304
14,315.2956,0.5123085
15,325.3644,0.5132499
16,334.4743,0.5142146
17,345.6619,0.5144545
18,356.7725,0.5160209
19,367.252,0.5166808
20,377.9245,0.5176561
21,388.1876,0.5189433
22,398.3177,0.5198669
23,407.8583,0.5212891
24,418.2415,0.5222229
25,429.1447,0.5232312
26,439.924,0.5240257
27,450.364,0.5272756
28,460.3941,0.5271563
29,470.5922,0.5280084
30,481.0623,0.5280815
31,491.2079,0.5305415
32,502.3885,0.5308988
33,511.9892,0.5304305
34,522.7511,0.5323105
35,533.5786,0.5321423
36,543.7711,0.5335166
37,554.3287,0.5338028
38,565.0168,0.5338739
39,575.535,0.5351992
40,585.7232,0.5355062
41,595.0851,0.5356713
42,605.5207,0.5357038
43,616.3026,0.5356789
44,626.9827,0.5358125
45,637.6302,0.5371258
46,647.0477,0.5375634
47,657.3028,0.5380217
48,667.6272,0.538652
49,678.1128,0.540185
50,688.7984,0.5411326
51,699.6285,0.5419694
52,710.441,0.5419155
53,720.2729,0.5435189
54,731.0792,0.544135
55,742.2662,0.5444194
56,753.6012,0.5450183
57,763.6174,0.5468891
58,774.405,0.5486307
59,783.6632,0.5492901
60,794.0857,0.5501039
61,804.6107,0.5501532
62,815.3601,0.550869
63,826.3039,0.5542877
64,836.7177,0.554516
65,845.8052,0.5546998
66,856.5634,0.5549217
67,866.6553,0.555157
68,876.6478,0.5554836
69,887.2809,0.5559111
70,897.8303,0.5563305
71,906.861,0.5577005
72,917.3048,0.5580892
73,927.9061,0.5582313
74,938.4086,0.5583005
75,948.6805,0.5596254
76,959.1924,0.560227
77,969.7362,0.560813
78,979.86,0.561213
79,990.1906,0.5625233
80,1000.691,0.56257
81,1010.912,0.5630109
82,1021.499,0.5629197
83,1031.187,0.5693009
84,1041.835,0.5693934
85,1052.641,0.5702484
86,1063.27,0.570431
87,1074.142,0.570261
88,1083.612,0.5701688
89,1094.408,0.5706138
90,1105.068,0.570765
91,1115.772,0.5707818
92,1125.804,0.5706717
93,1136.149,0.5713188
94,1146.282,0.5712941
95,1155.894,0.5719549
96,1166.409,0.5725176
97,1176.953,0.5737111
98,1187.789,0.5740407
99,1198.282,0.5743199
100,1208.601,0.5747796
101,1218.525,0.5751988
102,1228.848,0.5753578
103,1239.445,0.5756504
104,1250.338,0.57594
105,1260.753,0.576177
106,1271.236,0.5772732
107,1280.754,0.5782825
108,1290.844,0.5785989
109,1301.349,0.5788318
110,1311.962,0.5792222
111,1322.181,0.5796042
112,1332.876,0.5799719
113,1343.584,0.5807962
114,1352.944,0.5810708
115,1363.915,0.5816573
116,1374.803,0.5821101
117,1385.181,0.5826506
118,1395.861,0.5850221
119,1406.268,0.5851268
120,1415.681,0.5852808
121,1425.648,0.5855028
122,1435.864,0.5856997
123,1446.474,0.5861076
124,1456.627,0.5863072
125,1467.103,0.5864475
126,1476.892,0.5868698
127,1487.189,0.5871148
128,1497.535,0.5875187
129,1508.053,0.5877729
130,1518.868,0.5877729
131,1528.815,0.5892795
132,1539.646,0.5899315
133,1549.776,0.5902935
134,1560.726,0.5906338
135,1570.32,0.5905116
136,1580.737,0.5906023
137,1590.182,0.5907078
138,1599.244,0.5914927
139,1609.463,0.5918773
140,1619.908,0.5922736
141,1630.069,0.5936586
142,1640.37,0.5942627
143,1650.805,0.5946397
144,1660.347,0.5950184
145,1670.737,0.595674
146,1681.564,0.5959827
147,1691.727,0.5970037
148,1701.901,0.5975037
149,1712.148,0.5976646
150,1722.151,0.5982823
151,1731.161,0.5983496
152,1741.865,0.5985385
153,1752.128,0.5987943
154,1763.199,0.5988761
155,1773.816,0.5989783
156,1783.849,0.5992509
157,1794.552,0.5994978
158,1804.534,0.5998595
159,1814.82,0.5999945
160,1825.552,0.6001757
161,1834.949,0.6001525
162,1845.632,0.6003557
163,1856.162,0.6006305
164,1866.837,0.6013457
165,1877.152,0.6017119
166,1887.085,0.6018592
167,1896.535,0.6021675
168,1907.554,0.6024978
169,1917.119,0.602559
170,1927.525,0.602878
171,1937.601,0.6034076
172,1947.79,0.6036277
173,1958.039,0.6037242
174,1967.678,0.603925
175,1978.069,0.6039069
176,1988.24,0.6039847
177,1997.395,0.6038713
178,2007.965,0.6040895
179,2018.147,0.603993
180,2027.821,0.6040389
181,2038.072,0.6043676
182,2047.147,0.6047694
183,2057.612,0.6049161
184,2067.659,0.6049837
185,2078.072,0.6049615
186,2087.965,0.6053124
187,2097.99,0.6054792
188,2108.146,0.6058671
189,2118.355,0.6059488
190,2128.74,0.6062825
191,2138.302,0.6069432
192,2148.212,0.6069152
193,2158.645,0.6070702
194,2169.087,0.6073239
195,2179.388,0.6075643
196,2189.26,0.6077153
197,2199.567,0.6080056
198,2209.902,0.608194
199,2220.132,0.6083991
200,2230.262,0.6084633
201,2240.848,0.6086573
202,2250.305,0.6086559
203,2260.395,0.6087939
204,2270.505,0.6091066
205,2280.837,0.6092677
206,2291.115,0.6093242
207,2301.238,0.6094329
208,2311.037,0.6094954
209,2320.426,0.6095794
210,2331.194,0.6101758
211,2342.059,0.6103316
212,2352.759,0.6103351
213,2361.772,0.6103576
214,2371.482,0.6106811
215,2381.867,0.6109997
216,2391.991,0.6110727
217,2402.402,0.6112897
218,2411.686,0.611267
219,2421.993,0.6115145
220,2432.288,0.6120256
221,2442.333,0.6125477
222,2452.272,0.6128058
223,2462.386,0.61325
224,2472.623,0.6132924
225,2483.335,0.6135451
226,2493.868,0.6135648
227,2503.104,0.6137491
228,2513.522,0.6134993
229,2524.793,0.6138614
230,2535.617,0.6141166
231,2545.435,0.6142381
232,2554.241,0.6144721
233,2564.262,0.6144638
234,2573.884,0.6146762
235,2584.651,0.6148216
236,2595.481,0.6150945
237,2605.507,0.6153662
238,2614.999,0.6158865
239,2625.185,0.6158343
240,2634.976,0.6158175
241,2645.483,0.6161326
242,2654.694,0.6163635
243,2665.343,0.6164583
244,2675.403,0.6164237
245,2686.247,0.6167013
246,2696.327,0.6168303
247,2706.214,0.6171444
248,2715.686,0.6171809
249,2725.342,0.6172438
250,2735.327,0.6171952
251,2745.709,0.6174717
252,2755.6,0.6176799
253,2765.756,0.617821
254,2774.514,0.6177442
255,2785.228,0.6181121
256,2795.936,0.6183618
257,2805.826,0.6184234
258,2816.308,0.6184981
259,2826.233,0.6185327
260,2836.043,0.6186177
261,2845.731,0.61876
262,2856.272,0.6188825
263,2865.524,0.6196938
264,2875.499,0.6197135
265,2885.446,0.6199839
266,2894.875,0.620905
267,2904.901,0.6209923
268,2915.141,0.6215287
269,2924.484,0.6216116
270,2933.39,0.6216934
271,2943.779,0.6218155
272,2953.938,0.6218535
273,2963.324,0.6218276
274,2972.416,0.6222528
275,2981.641,0.622491
276,2991.936,0.6229894
277,3002.194,0.6234023
278,3012.138,0.6234179
279,3022.498,0.6234449
280,3032.185,0.6236114
281,3041.682,0.6237784
282,3052.652,0.6239798
283,3063.165,0.6241994
284,3072.371,0.6243705
285,3082.105,0.624598
286,3091.901,0.6247688
287,3102.461,0.6250011
288,3112.401,0.6251283
289,3121.323,0.6250787
290,3130.976,0.624981
291,3141.136,0.6249197
292,3149.718,0.6248917
293,3159.663,0.624984
294,3169.808,0.6253395
295,3179.652,0.62557
296,3189.885,0.6261091
297,3199.462,0.6263076
298,3209.717,0.6263829
299,3219.96,0.6266561
300,3229.531,0.626627
301,3239.836,0.6265724
302,3249.419,0.6266567
303,3258.401,0.6269712
304,3268.666,0.6271419
305,3279.438,0.6272686
306,3288.464,0.627359
307,3298.509,0.6274041
308,3307.514,0.6275002
309,3318.075,0.6276979
310,3326.827,0.6279666
311,3336.793,0.628043
312,3347.261,0.6279295
313,3357.437,0.6280583
314,3366.12,0.6281563
315,3374.385,0.6281886
316,3384.968,0.6284325
317,3394.642,0.6287853
318,3404.447,0.6287547
319,3414.841,0.6288633
320,3423.448,0.6289326
321,3433.307,0.6290187
322,3443.902,0.6291519
323,3454.499,0.6291599
324,3464.484,0.6292951
325,3474.11,0.6294456
326,3484.108,0.6295951
327,3494.185,0.6295592
328,3503.962,0.6297063
329,3512.917,0.6297458
330,3522.09,0.6297258
331,3532.493,0.6297543
332,3541.232,0.6302224
333,3551.54,0.630275
334,3561.781,0.630332
335,3572.159,0.6304047
336,3582.437,0.6305009
337,3591.108,0.6305385
338,3601.517,0.630435
339,3610.783,0.6305681
340,3620.7,0.6306662
341,3631.197,0.6306996
342,3641.421,0.630948
343,3650.712,0.6311441
344,3660.592,0.6311884
345,3671.246,0.6313297
346,3681.231,0.6312265
347,3691.09,0.6314489
348,3701.061,0.6314807
349,3711.609,0.6314845
350,3721.713,0.6317139
351,3732,0.6318587
352,3740.877,0.6320007
353,3749.269,0.6320632
354,3759.717,0.6321661
355,3769.683,0.6323103
356,3779.432,0.632502
357,3789.419,0.6324938
358,3799.089,0.6324783
359,3807.873,0.6324823
360,3817.871,0.6324859
361,3828.3,0.6326073
362,3838.015,0.6326919
363,3848.542,0.632756
364,3858.577,0.6329722
365,3867.455,0.6330665
366,3877.346,0.6328745
367,3886.533,0.6329012
368,3895.656,0.6330251
369,3906.014,0.6332352
370,3916.045,0.6334832
371,3925.434,0.6334793
372,3935.918,0.6336231
373,3945.127,0.6334733
374,3955.502,0.6334595
375,3964.936,0.6334595
376,3973.916,0.6334497
377,3984.794,0.6333983
378,3992.23,0.6335507
379,4000.783,0.6336212
380,4009.997,0.633583
381,4020.03,0.6337247
382,4028.295,0.633735
383,4038.324,0.6337371
384,4047.683,0.6338633
385,4057.028,0.6338849
386,4066.44,0.6339343
387,4075.902,0.6339807
388,4085.832,0.634006
389,4096.36,0.6340773
390,4105.187,0.6341236
391,4115.314,0.6341819
392,4125.59,0.6345077
393,4134.948,0.6345945
394,4144.499,0.6348328
395,4154.692,0.6349401
396,4164.514,0.6348421
397,4173.081,0.6348165
398,4183.207,0.6348176
399,4191.47,0.6349377
400,4200.815,0.6349541
401,4210.643,0.6350181
402,4220.823,0.635271
403,4230.561,0.6352393
404,4240.81,0.6352154
405,4250.467,0.6352721
406,4260.607,0.6356406
407,4270.858,0.6356392
408,4281.204,0.6357106
409,4290.355,0.6357456
410,4300.284,0.6358901
411,4309.142,0.6358595
412,4318.721,0.6358963
413,4327.828,0.6360507
414,4337.47,0.6359532
415,4346.833,0.6359831
416,4356.143,0.6359493
417,4365.138,0.6360899
418,4374.141,0.636192
419,4383.707,0.6362424
420,4393.33,0.6362754
421,4403.973,0.6363209
422,4413.718,0.6363908
423,4423.028,0.6367221
424,4432.779,0.6368229
425,4441.407,0.6367377
426,4449.685,0.6368008
427,4459.017,0.6367957
428,4467.984,0.6368488
429,4477.896,0.6369463
430,4487.561,0.6371373
431,4497.474,0.6373851
432,4505.687,0.6373382
433,4515.219,0.6374551
434,4525.034,0.6375937
435,4535.034,0.6375985
436,4544.958,0.637641
437,4553.662,0.6376832
438,4562.937,0.6377125
439,4572.981,0.6377397
440,4581.378,0.6377724
441,4591.504,0.6378948
442,4601.566,0.6379412
443,4611.362,0.6379453
444,4621.302,0.6381482
445,4631.537,0.6381875
446,4641.614,0.6381357
447,4649.482,0.6381804
448,4659.171,0.6383065
449,4668.131,0.6385196
450,4677.006,0.6384777
451,4686.894,0.6386197
452,4697.064,0.6385026
453,4707.538,0.6386541
454,4717.563,0.6387661
455,4727.233,0.6390032
456,4736.67,0.6390541
457,4745.88,0.6391259
458,4755.225,0.6390923
459,4764.906,0.6390143
460,4773.786,0.6391378
461,4783.92,0.6394188
462,4794.333,0.6395238
463,4802.973,0.6405481
464,4812.91,0.6404777
465,4823.189,0.6408065
466,4832.467,0.640807
467,4842.834,0.6409114
468,4853.066,0.6409108
469,4861.358,0.6409788
470,4871.803,0.6409631
471,4881.844,0.6409503
472,4891.849,0.6409055
473,4901.804,0.6410577
474,4911.392,0.6411908
475,4921.625,0.6412915
476,4930.816,0.6415086
477,4941.392,0.6414981
478,4951.642,0.6416218
479,4961.442,0.6416268
480,4970.57,0.641743
481,4979.815,0.6418395
482,4989.476,0.6418245
483,4998.672,0.6418866
484,5008.97,0.6419726
485,5018.326,0.6418328
486,5026.82,0.6418214
487,5036.531,0.6419445
488,5046.499,0.6438522
489,5056.55,0.6438452
490,5065.131,0.6438629
491,5074.922,0.6439008
492,5083.819,0.6438888
493,5092.475,0.6438791
494,5101.219,0.6439182
495,5110.936,0.6440079
496,5120.393,0.6439014
497,5129.412,0.6438898
498,5137.976,0.6439032
499,5147.473,0.6441523
500,5156.679,0.6443422
501,5166.503,0.6443816
502,5175.876,0.6445259
503,5185.362,0.6444882
504,5195.803,0.6446417
505,5205.692,0.6447219
506,5215.097,0.644747
507,5222.506,0.644707
508,5231.664,0.6448361
509,5241.249,0.6450698
510,5249.755,0.6451694
511,5259.769,0.6452331
512,5269.936,0.6451565
513,5279.365,0.645084
514,5288.086,0.6450958
515,5296.847,0.6451827
516,5307.032,0.645203
517,5316.202,0.6452404
518,5326.301,0.6451762
519,5335.535,0.6452194
520,5344.142,0.6453698
521,5354.219,0.6454231
522,5363.114,0.6454414
523,5373.25,0.645568
524,5383.579,0.6456376
525,5393.616,0.6456464
526,5402.267,0.6456884
527,5410.988,0.6457224
528,5421.211,0.6457827
529,5431.616,0.6459046
530,5441.743,0.6458817
531,5451.925,0.6459773
532,5459.336,0.6459898
533,5467.865,0.6459555
534,5477.737,0.6460201
535,5488.282,0.6462229
536,5497.585,0.646224
537,5507.695,0.6462352
538,5517.734,0.6463121
539,5526.617,0.6462355
540,5536.431,0.6464015
541,5546.646,0.6463917
542,5557.13,0.6464125
543,5566.052,0.6463901
544,5576.413,0.6463875
545,5586.071,0.646444
546,5596.208,0.6467099
547,5604.456,0.6466869
548,5613.76,0.6466778
549,5624.289,0.6467538
550,5634.313,0.6470613
551,5644.067,0.6472063
552,5653.915,0.6472436
553,5663.892,0.6472936
554,5674.634,0.6472532
555,5684.378,0.6472864
556,5692.895,0.6472711
557,5702.724,0.6475654
558,5712.235,0.6475729
559,5721.865,0.6475837
560,5731.189,0.647573
561,5741.162,0.6475765
562,5749.879,0.6476635
563,5759.772,0.6477253
564,5769.72,0.6477568
565,5777.675,0.64774
566,5787.479,0.6477621
567,5797.316,0.6478022
568,5806.318,0.6478833
569,5816.768,0.6478555
570,5825.428,0.6479974
571,5834.162,0.6479925
572,5843.648,0.6481186
573,5853.116,0.6482355
574,5863.704,0.6483354
575,5872.884,0.6483502
576,5883.04,0.6484494
577,5891.119,0.6484804
578,5900.335,0.6485276
579,5910.238,0.6485455
580,5919.993,0.6485598
581,5929.378,0.6486547
582,5939.29,0.6487396
583,5948.862,0.6487917
584,5958.042,0.6488109
585,5966.26,0.6487705
586,5976.118,0.6488978
587,5986.009,0.6488853
588,5995.977,0.6488836
589,6005.143,0.6490215
590,6013.302,0.6490016
591,6022.753,0.6490283
592,6032.024,0.649009
593,6041.395,0.6490567
594,6050.885,0.6491989
595,6061.487,0.6492638
596,6070.769,0.649268
597,6080.714,0.6492821
598,6090.425,0.6492956
599,6100.101,0.6492916
600,6110.208,0.6493971
601,6120.277,0.649384
602,6129.242,0.6493781
603,6137.947,0.6494271
604,6148.215,0.6496147
605,6157.221,0.6496691
606,6166.539,0.65039
607,6175.602,0.6503494
608,6185.587,0.650317
609,6194.972,0.6502639
610,6205.182,0.6503136
611,6215.85,0.6504476
612,6224.302,0.6504687
613,6234.32,0.6504713
614,6244.368,0.6505294
615,6254.52,0.650605
616,6263.365,0.650618
617,6273.567,0.6505939
618,6283.503,0.6506137
619,6292.699,0.6507428
620,6302.676,0.6506985
621,6310.886,0.6506697
622,6320.819,0.650733
623,6329.913,0.6507278
624,6339.677,0.6507231
625,6348.534,0.6507571
626,6358.087,0.6506888
627,6367.04,0.6506708
628,6376.04,0.6506811
629,6385.275,0.6507268
630,6395.421,0.6507515
631,6404.068,0.6507224
632,6413.537,0.6508448
633,6422.29,0.6508482
634,6431.275,0.6508522
635,6440.285,0.6509075
636,6449.309,0.6509185
637,6458.166,0.6509183
638,6467.977,0.6508926
639,6477.507,0.6509878
640,6487.789,0.6509671
641,6496.997,0.6509583
642,6507.591,0.6509054
643,6517.388,0.6509728
644,6527.428,0.6510571
645,6536.415,0.6511873
646,6544.738,0.6511651
647,6553.023,0.651204
648,6563.291,0.6512814
649,6572.09,0.6512943
650,6581.458,0.6513625
651,6591.537,0.6515075
652,6600.633,0.6515169
653,6609.725,0.6515613
654,6618.775,0.6516258
655,6628.287,0.6516443
656,6637.727,0.6516129
657,6647.347,0.6516365
658,6656.928,0.6515653
659,6665.701,0.6515968
660,6675.959,0.651664
661,6684.646,0.6517592
662,6692.38,0.6517774
663,6702.304,0.6517819
664,6711.212,0.65181
665,6721.457,0.6522786
666,6730.166,0.6524137
667,6738.988,0.6524745
668,6748.101,0.6524066
669,6758.042,0.652421
670,6768.082,0.6525056
671,6777.461,0.6524255
672,6786.927,0.6525195
673,6796.57,0.6526023
674,6805.825,0.6525897
675,6815.386,0.6525836
676,6825.216,0.6525838
677,6835.054,0.6525786
678,6844.087,0.6525463
679,6852.569,0.6525997
680,6861.482,0.6526949
681,6871.161,0.6526818
