Iteration,Time,AUC
1,11.33014,0.7766633
2,13.00127,0.7854225
3,15.68632,0.790771
4,18.35877,0.7948145
5,19.85318,0.7981693
6,22.37448,0.8011614
7,24.7627,0.803679
8,26.43631,0.8059558
9,28.95261,0.8081095
10,31.43892,0.8102957
11,32.76705,0.8117959
12,35.15515,0.8131608
13,37.65146,0.8144849
14,39.07832,0.815611
15,41.09272,0.8164692
16,43.36956,0.8173767
17,45.39205,0.8181112
18,47.65461,0.8188483
19,48.75276,0.819541
20,50.84456,0.8201732
21,52.41648,0.821144
22,54.31156,0.8216282
23,55.87211,0.8220255
24,58.01343,0.8229122
25,59.3541,0.8230224
26,60.62279,0.8235563
27,63.07656,0.8241386
28,65.10534,0.8245727
29,65.75285,0.8249244
30,68.15222,0.8255181
31,69.701,0.8257189
32,71.921,0.8262408
33,72.30851,0.826411
34,74.51223,0.8268438
35,75.73349,0.8269624
36,77.48666,0.8270853
37,78.57477,0.8273913
38,80.04169,0.8276088
39,82.20038,0.8281455
40,84.32978,0.8285782
41,85.13419,0.8288653
42,87.26163,0.8293254
43,88.54921,0.8294776
44,90.03419,0.829625
45,91.96357,0.8299353
46,92.51487,0.8300232
47,93.83108,0.8301391
48,95.66675,0.8302909
49,97.87302,0.8306558
50,99.09484,0.8310522
51,100.2318,0.8311126
52,102.4393,0.8314319
53,104.4374,0.831548
54,104.7637,0.8316373
55,106.0299,0.8317173
56,108.1693,0.8318912
57,110.5637,0.832156
58,111.2049,0.8322888
59,113.5156,0.8325882
60,114.9962,0.8326533
61,116.0787,0.8326942
62,117.6218,0.8327442
63,119.3256,0.8328748
64,119.8131,0.8329939
65,121.9219,0.8332859
66,124.4994,0.8337131
67,126.6037,0.8339601
68,127.1275,0.8341484
69,128.7938,0.8341993
70,130.8375,0.8344981
71,132.6594,0.8346804
72,133.2775,0.8347625
73,134.4038,0.8347823
74,135.9519,0.8348551
75,137.4201,0.8349927
76,139.9332,0.8352336
77,140.1045,0.8352397
78,142.6545,0.8354414
79,144.0445,0.8354709
80,146.4083,0.8357195
81,147.8851,0.8357763
82,148.3001,0.8358497
83,150.1083,0.8359424
84,152.5277,0.83617
85,153.6546,0.8363093
86,155.3877,0.836426
87,157.0908,0.8364979
88,158.4208,0.83655
89,159.9077,0.8366038
90,160.4802,0.8366844
91,162.4815,0.8368493
92,164.1702,0.8369338
93,165.2321,0.836936
94,166.4215,0.83702
95,167.861,0.8371485
96,169.6902,0.8372387
97,171.124,0.8373296
98,172.5459,0.8373986
99,172.8627,0.8374043
100,175.4953,0.8376852
101,177.0934,0.837767
102,179.5015,0.8380869
103,180.9684,0.8383007
104,182.5503,0.8384344
105,183.8609,0.8384553
106,185.0597,0.8384957
107,186.5897,0.8387272
108,188.2909,0.8388405
109,189.4978,0.8388939
110,191.5135,0.8390488
111,193.4804,0.839119
112,194.516,0.8392326
113,196.916,0.8394452
114,198.3385,0.8394886
115,199.3729,0.8396148
116,200.9342,0.8396757
117,203.2973,0.8397845
118,205.6354,0.8399235
119,206.1348,0.839955
120,207.5473,0.8400074
121,209.2192,0.8400492
122,210.4086,0.8400743
123,212.0023,0.8400758
124,213.1248,0.8401776
125,214.4811,0.8402095
126,216.9486,0.8403452
127,217.7842,0.84036
128,219.1111,0.8404038
129,220.1574,0.8404086
130,221.168,0.8404247
131,222.283,0.8405222
132,224.7768,0.8407484
133,226.778,0.8408357
134,228.7493,0.8409091
135,229.6868,0.8410008
136,231.6905,0.841067
137,233.9481,0.841185
138,235.0281,0.8412541
139,237.4006,0.8413128
140,238.9244,0.8413671
141,240.8613,0.8414517
142,243.2031,0.841621
143,244.1863,0.8416512
144,246.1525,0.8416965
145,248.0275,0.8417546
146,250.3431,0.8418991
147,251.2919,0.8419743
148,254.0169,0.8422344
149,255.3288,0.8422759
150,257.4095,0.8424049
151,258.1219,0.8424343
152,259.3589,0.8424453
153,261.6994,0.8426037
154,263.8601,0.8426789
155,265.1433,0.8427617
156,266.6408,0.8427902
157,268.6076,0.8428902
158,270.0976,0.8428997
159,271.6101,0.8429156
160,273.0914,0.842985
161,274.3139,0.8430057
162,276.2026,0.843094
163,277.5352,0.8431718
164,278.9352,0.8432045
165,281.1846,0.843347
166,283.0964,0.8433842
167,284.7689,0.8434363
168,285.5953,0.843484
169,287.6696,0.8435437
170,289.2759,0.8435643
171,291.1521,0.8435893
172,292.3903,0.8435797
173,292.6565,0.8435878
174,294.159,0.8436137
175,295.104,0.8436178
176,296.8865,0.8436559
177,299.0928,0.8437306
178,300.0646,0.8437766
179,301.5628,0.8438087
180,303.439,0.8438551
181,305.7665,0.8440014
182,306.8441,0.8441571
183,308.5759,0.8441707
184,311.1059,0.8443357
185,312.8135,0.8443813
186,313.3316,0.8443977
187,314.4091,0.8444111
188,316.5197,0.8444883
189,318.9704,0.8446095
190,320.8279,0.8446611
191,321.6429,0.8446732
192,323.6292,0.8447141
193,325.8304,0.8448186
194,327.266,0.8448279
195,327.6291,0.8448467
196,329.3629,0.8448707
197,330.7317,0.8449126
198,333.2367,0.8450368
199,334.0105,0.8450654
200,336.1374,0.8452452
