Iteration,Time,AUC
1,175.2177,0.4999626
2,181.8058,0.5001242
3,188.4152,0.5009513
4,194.9465,0.5008634
5,201.5091,0.5013678
6,208.009,0.5012668
7,214.6185,0.5016718
8,221.1029,0.5025728
9,227.7323,0.5022608
10,234.2823,0.5018344
11,240.8692,0.5021849
12,247.4942,0.5028755
13,253.0655,0.5046784
14,259.5813,0.505349
15,266.1125,0.5066311
16,272.6381,0.506708
17,279.1694,0.5065295
18,285.6369,0.5063405
19,292.2138,0.5065755
20,298.7495,0.5062009
21,305.2651,0.5066379
22,311.8745,0.5072883
23,318.3277,0.5071493
24,324.8577,0.5071029
25,331.4515,0.5071662
26,337.9828,0.5073328
27,344.5284,0.5100794
28,350.966,0.5103641
29,357.4972,0.5104702
30,364.0754,0.5109102
31,370.6067,0.5108764
32,377.2505,0.5108394
33,383.6981,0.5109873
34,390.3005,0.5111034
35,396.8462,0.5115088
36,403.3875,0.5119485
37,410.0425,0.5121899
38,416.605,0.512439
39,423.1362,0.51366
40,429.7501,0.5138578
41,436.327,0.514454
42,442.8426,0.515383
43,449.452,0.5154874
44,455.9095,0.5154462
45,462.529,0.5159267
46,468.9978,0.5159959
47,475.6215,0.5171369
48,482.3166,0.5183069
49,488.8241,0.5188647
50,495.4534,0.5190919
51,501.9968,0.5201728
52,508.5573,0.52077
53,515.1667,0.5205802
54,521.6667,0.5205006
55,528.2324,0.5226236
56,534.8618,0.5230933
57,541.315,0.5234951
58,547.95,0.5254979
59,554.4656,0.5255585
60,560.9813,0.5263728
61,567.6208,0.5282973
62,574.222,0.5282583
63,580.7776,0.5280646
64,587.3758,0.5278896
65,593.9014,0.527594
66,600.4996,0.5281325
67,606.9728,0.5282999
68,613.4984,0.5282949
69,620.0765,0.5289221
70,626.5129,0.5296387
71,633.1423,0.5296476
72,639.7304,0.5298652
73,645.3173,0.5304114
74,651.9211,0.5307493
75,658.4524,0.5314474
76,665.0974,0.5323699
77,671.6855,0.5323289
78,678.2368,0.53226
79,684.8306,0.5327959
80,691.2938,0.5327519
81,697.8876,0.5328444
82,704.4032,0.5327683
83,710.9076,0.5324421
84,717.5114,0.5323376
85,724.1052,0.5325965
86,730.692,0.5329126
87,737.3258,0.5326551
88,743.7634,0.5331189
89,750.3772,0.5333475
90,756.9709,0.5333801
91,763.4966,0.5332938
92,770.156,0.5335004
93,776.7497,0.5337179
94,783.3166,0.5337871
95,789.8949,0.5338664
96,796.4561,0.5360132
97,803.0287,0.5369372
98,809.6525,0.5375077
99,816.235,0.5371667
100,822.7806,0.5373945
101,829.4101,0.5376047
102,835.9413,0.5377409
103,842.467,0.5379311
104,849.0326,0.5382566
105,855.5783,0.5384938
106,862.1721,0.5389104
107,868.7646,0.539193
108,875.3471,0.5391644
109,881.9553,0.5395387
110,888.4184,0.5393991
111,895.0322,0.5395878
112,901.4897,0.5397469
113,908.0992,0.5408889
114,914.6929,0.5407841
115,921.1605,0.5408578
116,927.7643,0.5406399
117,934.2999,0.5420788
118,940.9237,0.5423706
119,947.5331,0.5437984
120,954.0644,0.5443788
121,960.7038,0.5443363
122,967.2663,0.5442077
123,973.755,0.5441001
124,980.3176,0.5441133
125,986.8589,0.544184
126,993.4502,0.5442993
127,1000.013,0.5440561
128,1006.45,0.5439443
129,1012.986,0.5439611
130,1019.517,0.5442536
131,1026.069,0.5453481
132,1032.594,0.5458094
133,1039.067,0.546313
134,1044.876,0.5461492
135,1051.501,0.5465337
136,1058.189,0.5470892
137,1064.72,0.5473189
138,1071.287,0.5474396
139,1077.816,0.5475264
140,1084.435,0.5481049
141,1091.017,0.5484454
142,1097.596,0.5487462
143,1104.235,0.5488833
144,1110.693,0.549352
145,1117.301,0.5492666
146,1123.858,0.5491987
147,1130.483,0.5498612
148,1137.05,0.5500473
149,1143.611,0.5500325
150,1150.235,0.5502898
151,1156.719,0.5504614
152,1163.28,0.5506764
153,1169.894,0.5513418
154,1176.451,0.551364
155,1183.069,0.551526
156,1189.709,0.5516052
157,1196.25,0.5516511
158,1202.77,0.5516607
159,1209.362,0.5514556
160,1215.894,0.5515079
161,1222.503,0.5515451
162,1229.08,0.5519267
163,1235.694,0.5522967
164,1242.346,0.5525062
165,1248.957,0.5526323
166,1255.561,0.5526598
167,1262.158,0.5526555
168,1268.817,0.5528335
169,1275.363,0.552928
170,1281.94,0.5531325
171,1288.549,0.5531351
172,1295.158,0.5531413
173,1301.616,0.5532025
174,1308.11,0.5538906
175,1314.673,0.5538938
176,1321.193,0.5539067
177,1327.801,0.5539952
178,1334.317,0.5540019
179,1340.936,0.5540029
180,1347.467,0.554193
181,1353.967,0.5543354
182,1360.57,0.5543229
183,1367.117,0.5543907
184,1373.689,0.5544871
185,1380.21,0.5547593
186,1386.756,0.554727
187,1393.366,0.5555514
188,1399.953,0.5556712
189,1405.586,0.5560499
190,1412.18,0.5561673
191,1418.727,0.556283
192,1425.315,0.5561628
193,1431.925,0.5561903
194,1438.378,0.5566658
195,1445.007,0.5566844
196,1451.486,0.556586
197,1458.095,0.5568713
198,1464.631,0.5568726
199,1471.157,0.5570476
200,1477.677,0.557045
201,1484.258,0.5575795
202,1490.883,0.5573454
203,1497.508,0.5577049
204,1504.04,0.5579915
205,1510.704,0.5582587
206,1517.348,0.5580712
207,1523.91,0.5584473
208,1530.41,0.5584971
209,1536.941,0.5584154
210,1543.57,0.5595609
211,1550.147,0.5595967
212,1556.673,0.5599169
213,1563.255,0.5599063
214,1569.774,0.5602052
215,1576.367,0.5602369
216,1582.976,0.5602533
217,1589.507,0.5604595
218,1596.127,0.5606021
219,1602.786,0.5605838
220,1609.382,0.5605999
221,1615.897,0.5616184
222,1622.444,0.5615824
223,1629.038,0.5616774
